No,Frame,Emitter,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
18365,458,276,2146.74831946596,2342.20283969954,97.9778976134678,3000,500,8
18366,458,318,778.627664110045,2988.94750428002,97.9778976134678,3000,500,8
18367,458,405,1227.96873881125,2971.29431986596,97.9778976134678,3000,500,8
18368,458,423,1965.22818226598,658.113783323634,97.9778976134678,3000,500,8
18369,458,445,1013.76900635022,1737.09966192757,97.9778976134678,3000,500,8
18370,458,511,2461.01606371161,1758.47710413822,97.9778976134678,3000,500,8
18371,458,516,1569.11839685371,1740.36342205061,97.9778976134678,3000,500,8
18372,458,579,754.263961925938,2914.21007567642,97.9778976134678,3000,500,8
18373,458,582,1276.0156456035,1510.4447194903,97.9778976134678,3000,500,8
18374,458,627,24.3907347733511,1886.37017895772,97.9778976134678,3000,500,8
18375,458,639,1796.66321501447,2634.3978712559,97.9778976134678,3000,500,8
18376,458,642,2609.59741939205,2234.5289938145,97.9778976134678,3000,500,8
18377,458,706,1020.87938349907,2098.36769823477,97.9778976134678,3000,500,8
18378,458,726,276.308065530378,2595.10774047611,97.9778976134678,3000,500,8
18379,458,745,1627.51431119561,740.947268112868,97.9778976134678,3000,500,8
18380,458,754,302.428557333818,199.531237795133,97.9778976134678,3000,500,8
18381,459,6,943.070344189527,969.175532643381,97.9778976134678,3000,500,8
18382,459,10,2483.20219110436,2340.16247363155,97.9778976134678,3000,500,8
18383,459,63,1406.56009865249,2768.60710388218,97.9778976134678,3000,500,8
18384,459,64,689.29229359746,394.225683579121,97.9778976134678,3000,500,8
18385,459,104,1273.49491322183,2927.42855836284,97.9778976134678,3000,500,8
18386,459,109,1481.61417521915,1888.05939393822,97.9778976134678,3000,500,8
18387,459,111,1022.65480520548,2795.6894347437,97.9778976134678,3000,500,8
18388,459,126,1460.45676837544,2229.99259549499,97.9778976134678,3000,500,8
18389,459,144,747.288439566674,384.545033115873,97.9778976134678,3000,500,8
18390,459,152,3118.19437482527,221.265086126882,97.9778976134678,3000,500,8
18391,459,162,1525.96346774629,2784.65743906364,97.9778976134678,3000,500,8
18392,459,163,451.497396450031,808.605033442859,97.9778976134678,3000,500,8
18393,459,176,2564.50449432295,1699.59780520203,97.9778976134678,3000,500,8
18394,459,238,503.785310029583,1656.90624982031,97.9778976134678,3000,500,8
18395,459,256,2546.99681068512,2364.50066367704,97.9778976134678,3000,500,8
18396,459,276,2146.74831946596,2342.20283969954,97.9778976134678,3000,500,8
18397,459,318,778.627664110045,2988.94750428002,97.9778976134678,3000,500,8
18398,459,328,2260.30601345308,2504.23017598587,97.9778976134678,3000,500,8
18399,459,363,2710.52766568762,2080.42842101919,97.9778976134678,3000,500,8
18400,459,405,1227.96873881125,2971.29431986596,97.9778976134678,3000,500,8
18401,459,423,1965.22818226598,658.113783323634,97.9778976134678,3000,500,8
18402,459,445,1013.76900635022,1737.09966192757,97.9778976134678,3000,500,8
18403,459,511,2461.01606371161,1758.47710413822,97.9778976134678,3000,500,8
18404,459,579,754.263961925938,2914.21007567642,97.9778976134678,3000,500,8
18405,459,582,1276.0156456035,1510.4447194903,97.9778976134678,3000,500,8
18406,459,590,2136.44759377501,761.13730499269,97.9778976134678,3000,500,8
18407,459,615,2552.57105956051,597.011302699651,97.9778976134678,3000,500,8
18408,459,627,24.3907347733511,1886.37017895772,97.9778976134678,3000,500,8
18409,459,639,1796.66321501447,2634.3978712559,97.9778976134678,3000,500,8
18410,459,706,1020.87938349907,2098.36769823477,97.9778976134678,3000,500,8
18411,459,745,1627.51431119561,740.947268112868,97.9778976134678,3000,500,8
18412,460,6,943.070344189527,969.175532643381,97.9778976134678,3000,500,8
18413,460,63,1406.56009865249,2768.60710388218,97.9778976134678,3000,500,8
18414,460,64,689.29229359746,394.225683579121,97.9778976134678,3000,500,8
18415,460,104,1273.49491322183,2927.42855836284,97.9778976134678,3000,500,8
18416,460,144,747.288439566674,384.545033115873,97.9778976134678,3000,500,8
18417,460,162,1525.96346774629,2784.65743906364,97.9778976134678,3000,500,8
18418,460,163,451.497396450031,808.605033442859,97.9778976134678,3000,500,8
18419,460,176,2564.50449432295,1699.59780520203,97.9778976134678,3000,500,8
18420,460,237,1697.8741940821,555.794191027384,97.9778976134678,3000,500,8
18421,460,238,503.785310029583,1656.90624982031,97.9778976134678,3000,500,8
18422,460,256,2546.99681068512,2364.50066367704,97.9778976134678,3000,500,8
18423,460,276,2146.74831946596,2342.20283969954,97.9778976134678,3000,500,8
18424,460,314,2337.37743898558,1466.08317519627,97.9778976134678,3000,500,8
18425,460,328,2260.30601345308,2504.23017598587,97.9778976134678,3000,500,8
18426,460,330,400.199869227856,2965.91174426182,97.9778976134678,3000,500,8
18427,460,363,2710.52766568762,2080.42842101919,97.9778976134678,3000,500,8
18428,460,405,1227.96873881125,2971.29431986596,97.9778976134678,3000,500,8
18429,460,423,1965.22818226598,658.113783323634,97.9778976134678,3000,500,8
18430,460,429,32.1352824273543,1342.54604729588,97.9778976134678,3000,500,8
18431,460,445,1013.76900635022,1737.09966192757,97.9778976134678,3000,500,8
18432,460,489,28.5575365571436,2221.94712256762,97.9778976134678,3000,500,8
18433,460,578,914.096749269507,1538.32179894872,97.9778976134678,3000,500,8
18434,460,582,1276.0156456035,1510.4447194903,97.9778976134678,3000,500,8
18435,460,590,2136.44759377501,761.13730499269,97.9778976134678,3000,500,8
18436,460,627,24.3907347733511,1886.37017895772,97.9778976134678,3000,500,8
18437,460,659,1684.04809949783,2869.58775687496,97.9778976134678,3000,500,8
18438,460,706,1020.87938349907,2098.36769823477,97.9778976134678,3000,500,8
18439,460,745,1627.51431119561,740.947268112868,97.9778976134678,3000,500,8
18440,460,750,396.779343964472,2486.40567467519,97.9778976134678,3000,500,8
18441,461,6,943.070344189527,969.175532643381,97.9778976134678,3000,500,8
18442,461,64,689.29229359746,394.225683579121,97.9778976134678,3000,500,8
18443,461,105,899.724951599239,2539.65781646152,97.9778976134678,3000,500,8
18444,461,111,1022.65480520548,2795.6894347437,97.9778976134678,3000,500,8
18445,461,144,747.288439566674,384.545033115873,97.9778976134678,3000,500,8
18446,461,159,2194.63968218725,482.349276845757,97.9778976134678,3000,500,8
18447,461,162,1525.96346774629,2784.65743906364,97.9778976134678,3000,500,8
18448,461,163,451.497396450031,808.605033442859,97.9778976134678,3000,500,8
18449,461,176,2564.50449432295,1699.59780520203,97.9778976134678,3000,500,8
18450,461,238,503.785310029583,1656.90624982031,97.9778976134678,3000,500,8
18451,461,256,2546.99681068512,2364.50066367704,97.9778976134678,3000,500,8
18452,461,276,2146.74831946596,2342.20283969954,97.9778976134678,3000,500,8
18453,461,314,2337.37743898558,1466.08317519627,97.9778976134678,3000,500,8
18454,461,328,2260.30601345308,2504.23017598587,97.9778976134678,3000,500,8
18455,461,330,400.199869227856,2965.91174426182,97.9778976134678,3000,500,8
18456,461,355,2428.82015371632,1772.79171865536,97.9778976134678,3000,500,8
18457,461,363,2710.52766568762,2080.42842101919,97.9778976134678,3000,500,8
18458,461,429,32.1352824273543,1342.54604729588,97.9778976134678,3000,500,8
18459,461,445,1013.76900635022,1737.09966192757,97.9778976134678,3000,500,8
18460,461,482,1231.0603978975,1379.66507696118,97.9778976134678,3000,500,8
18461,461,489,28.5575365571436,2221.94712256762,97.9778976134678,3000,500,8
18462,461,494,653.694376886917,418.534316233707,97.9778976134678,3000,500,8
18463,461,556,1763.20713928334,246.439434020183,97.9778976134678,3000,500,8
18464,461,578,914.096749269507,1538.32179894872,97.9778976134678,3000,500,8
18465,461,582,1276.0156456035,1510.4447194903,97.9778976134678,3000,500,8
18466,461,590,2136.44759377501,761.13730499269,97.9778976134678,3000,500,8
18467,461,592,1556.60691491947,1035.02435300714,97.9778976134678,3000,500,8
18468,461,627,24.3907347733511,1886.37017895772,97.9778976134678,3000,500,8
18469,461,659,1684.04809949783,2869.58775687496,97.9778976134678,3000,500,8
18470,461,706,1020.87938349907,2098.36769823477,97.9778976134678,3000,500,8
18471,461,714,311.818876307829,815.586037785336,97.9778976134678,3000,500,8
18472,461,745,1627.51431119561,740.947268112868,97.9778976134678,3000,500,8
18473,461,750,396.779343964472,2486.40567467519,97.9778976134678,3000,500,8
18474,462,6,943.070344189527,969.175532643381,97.9778976134678,3000,500,8
18475,462,61,1058.7163705259,1755.99617896317,97.9778976134678,3000,500,8
18476,462,64,689.29229359746,394.225683579121,97.9778976134678,3000,500,8
18477,462,105,899.724951599239,2539.65781646152,97.9778976134678,3000,500,8
18478,462,111,1022.65480520548,2795.6894347437,97.9778976134678,3000,500,8
18479,462,144,747.288439566674,384.545033115873,97.9778976134678,3000,500,8
18480,462,155,638.170507591271,1371.8340657256,97.9778976134678,3000,500,8
18481,462,159,2194.63968218725,482.349276845757,97.9778976134678,3000,500,8
18482,462,161,2699.98392036113,1494.31361950543,97.9778976134678,3000,500,8
18483,462,163,451.497396450031,808.605033442859,97.9778976134678,3000,500,8
18484,462,176,2564.50449432295,1699.59780520203,97.9778976134678,3000,500,8
18485,462,238,503.785310029583,1656.90624982031,97.9778976134678,3000,500,8
18486,462,256,2546.99681068512,2364.50066367704,97.9778976134678,3000,500,8
18487,462,276,2146.74831946596,2342.20283969954,97.9778976134678,3000,500,8
18488,462,314,2337.37743898558,1466.08317519627,97.9778976134678,3000,500,8
18489,462,328,2260.30601345308,2504.23017598587,97.9778976134678,3000,500,8
18490,462,330,400.199869227856,2965.91174426182,97.9778976134678,3000,500,8
18491,462,353,175.458173716526,1385.15390685899,97.9778976134678,3000,500,8
18492,462,355,2428.82015371632,1772.79171865536,97.9778976134678,3000,500,8
18493,462,429,32.1352824273543,1342.54604729588,97.9778976134678,3000,500,8
18494,462,445,1013.76900635022,1737.09966192757,97.9778976134678,3000,500,8
18495,462,475,684.130128028842,2553.89184955806,97.9778976134678,3000,500,8
18496,462,482,1231.0603978975,1379.66507696118,97.9778976134678,3000,500,8
18497,462,489,28.5575365571436,2221.94712256762,97.9778976134678,3000,500,8
18498,462,494,653.694376886917,418.534316233707,97.9778976134678,3000,500,8
18499,462,556,1763.20713928334,246.439434020183,97.9778976134678,3000,500,8
18500,462,592,1556.60691491947,1035.02435300714,97.9778976134678,3000,500,8
18501,462,627,24.3907347733511,1886.37017895772,97.9778976134678,3000,500,8
18502,462,659,1684.04809949783,2869.58775687496,97.9778976134678,3000,500,8
18503,462,672,1359.05909670113,1391.31316950445,97.9778976134678,3000,500,8
18504,462,698,832.51829253432,351.904529598944,97.9778976134678,3000,500,8
18505,462,706,1020.87938349907,2098.36769823477,97.9778976134678,3000,500,8
18506,462,714,311.818876307829,815.586037785336,97.9778976134678,3000,500,8
18507,462,745,1627.51431119561,740.947268112868,97.9778976134678,3000,500,8
18508,462,750,396.779343964472,2486.40567467519,97.9778976134678,3000,500,8
18509,463,50,1451.09974245322,1544.56023056242,97.9778976134678,3000,500,8
18510,463,64,689.29229359746,394.225683579121,97.9778976134678,3000,500,8
18511,463,69,2746.87075583532,2382.03789892684,97.9778976134678,3000,500,8
18512,463,105,899.724951599239,2539.65781646152,97.9778976134678,3000,500,8
18513,463,111,1022.65480520548,2795.6894347437,97.9778976134678,3000,500,8
18514,463,113,1501.95327387472,2631.70033254791,97.9778976134678,3000,500,8
18515,463,144,747.288439566674,384.545033115873,97.9778976134678,3000,500,8
18516,463,155,638.170507591271,1371.8340657256,97.9778976134678,3000,500,8
18517,463,161,2699.98392036113,1494.31361950543,97.9778976134678,3000,500,8
18518,463,176,2564.50449432295,1699.59780520203,97.9778976134678,3000,500,8
18519,463,238,503.785310029583,1656.90624982031,97.9778976134678,3000,500,8
18520,463,253,1283.91513283942,387.690250139189,97.9778976134678,3000,500,8
18521,463,256,2546.99681068512,2364.50066367704,97.9778976134678,3000,500,8
18522,463,263,791.68786418334,532.956547586513,97.9778976134678,3000,500,8
18523,463,328,2260.30601345308,2504.23017598587,97.9778976134678,3000,500,8
18524,463,330,400.199869227856,2965.91174426182,97.9778976134678,3000,500,8
18525,463,353,175.458173716526,1385.15390685899,97.9778976134678,3000,500,8
18526,463,355,2428.82015371632,1772.79171865536,97.9778976134678,3000,500,8
18527,463,387,100.589675351247,1893.79420387202,97.9778976134678,3000,500,8
18528,463,429,32.1352824273543,1342.54604729588,97.9778976134678,3000,500,8
18529,463,445,1013.76900635022,1737.09966192757,97.9778976134678,3000,500,8
18530,463,475,684.130128028842,2553.89184955806,97.9778976134678,3000,500,8
18531,463,482,1231.0603978975,1379.66507696118,97.9778976134678,3000,500,8
18532,463,494,653.694376886917,418.534316233707,97.9778976134678,3000,500,8
18533,463,556,1763.20713928334,246.439434020183,97.9778976134678,3000,500,8
18534,463,571,3056.61538680799,1892.2747707407,97.9778976134678,3000,500,8
18535,463,592,1556.60691491947,1035.02435300714,97.9778976134678,3000,500,8
18536,463,659,1684.04809949783,2869.58775687496,97.9778976134678,3000,500,8
18537,463,672,1359.05909670113,1391.31316950445,97.9778976134678,3000,500,8
18538,463,698,832.51829253432,351.904529598944,97.9778976134678,3000,500,8
18539,463,714,311.818876307829,815.586037785336,97.9778976134678,3000,500,8
18540,463,738,903.488022958346,3093.74064986578,97.9778976134678,3000,500,8
18541,463,750,396.779343964472,2486.40567467519,97.9778976134678,3000,500,8
18542,464,39,3078.97704330433,519.490908334573,97.9778976134678,3000,500,8
18543,464,50,1451.09974245322,1544.56023056242,97.9778976134678,3000,500,8
18544,464,64,689.29229359746,394.225683579121,97.9778976134678,3000,500,8
18545,464,105,899.724951599239,2539.65781646152,97.9778976134678,3000,500,8
18546,464,111,1022.65480520548,2795.6894347437,97.9778976134678,3000,500,8
18547,464,113,1501.95327387472,2631.70033254791,97.9778976134678,3000,500,8
18548,464,144,747.288439566674,384.545033115873,97.9778976134678,3000,500,8
18549,464,155,638.170507591271,1371.8340657256,97.9778976134678,3000,500,8
18550,464,161,2699.98392036113,1494.31361950543,97.9778976134678,3000,500,8
18551,464,238,503.785310029583,1656.90624982031,97.9778976134678,3000,500,8
18552,464,253,1283.91513283942,387.690250139189,97.9778976134678,3000,500,8
18553,464,256,2546.99681068512,2364.50066367704,97.9778976134678,3000,500,8
18554,464,263,791.68786418334,532.956547586513,97.9778976134678,3000,500,8
18555,464,276,2146.74831946596,2342.20283969954,97.9778976134678,3000,500,8
18556,464,322,975.859973824172,388.280495090742,97.9778976134678,3000,500,8
18557,464,328,2260.30601345308,2504.23017598587,97.9778976134678,3000,500,8
18558,464,330,400.199869227856,2965.91174426182,97.9778976134678,3000,500,8
18559,464,353,175.458173716526,1385.15390685899,97.9778976134678,3000,500,8
18560,464,355,2428.82015371632,1772.79171865536,97.9778976134678,3000,500,8
18561,464,387,100.589675351247,1893.79420387202,97.9778976134678,3000,500,8
18562,464,412,3114.79946847861,2729.85044747627,97.9778976134678,3000,500,8
18563,464,429,32.1352824273543,1342.54604729588,97.9778976134678,3000,500,8
18564,464,445,1013.76900635022,1737.09966192757,97.9778976134678,3000,500,8
18565,464,469,2357.34955219376,1002.69694833634,97.9778976134678,3000,500,8
18566,464,482,1231.0603978975,1379.66507696118,97.9778976134678,3000,500,8
18567,464,494,653.694376886917,418.534316233707,97.9778976134678,3000,500,8
18568,464,501,119.13166214657,2127.67690462691,97.9778976134678,3000,500,8
18569,464,571,3056.61538680799,1892.2747707407,97.9778976134678,3000,500,8
18570,464,672,1359.05909670113,1391.31316950445,97.9778976134678,3000,500,8
18571,464,698,832.51829253432,351.904529598944,97.9778976134678,3000,500,8
18572,464,714,311.818876307829,815.586037785336,97.9778976134678,3000,500,8
18573,464,730,2022.6610845819,2988.89584259208,97.9778976134678,3000,500,8
18574,464,747,1645.15756969005,2288.21702275857,97.9778976134678,3000,500,8
18575,465,39,3078.97704330433,519.490908334573,97.9778976134678,3000,500,8
18576,465,50,1451.09974245322,1544.56023056242,97.9778976134678,3000,500,8
18577,465,64,689.29229359746,394.225683579121,97.9778976134678,3000,500,8
18578,465,69,2746.87075583532,2382.03789892684,97.9778976134678,3000,500,8
18579,465,84,1538.41554720442,2448.01774559319,97.9778976134678,3000,500,8
