No,Frame,Emitter,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
5459,403,299,2698.84392757222,2914.55091190083,108.805981271309,3000,500,8
5460,403,308,1014.88912524407,1528.33294178412,108.805981271309,3000,500,8
5461,403,333,845.675451679619,162.858982481685,108.805981271309,3000,500,8
5462,403,366,2091.54747647552,1474.99148032462,108.805981271309,3000,500,8
5463,403,410,1773.55374436101,1006.18142506564,108.805981271309,3000,500,8
5464,404,153,2702.96154949324,3043.19428618795,108.805981271309,3000,500,8
5465,404,167,59.9749776587299,151.568148572214,108.805981271309,3000,500,8
5466,404,261,250.770634496872,2658.08113072832,108.805981271309,3000,500,8
5467,404,279,2175.51040652711,1758.25773716958,108.805981271309,3000,500,8
5468,404,283,1891.56366592067,1565.27393871243,108.805981271309,3000,500,8
5469,404,296,1739.2815047061,1655.48184122637,108.805981271309,3000,500,8
5470,405,52,1120.67064288944,3106.88007516564,108.805981271309,3000,500,8
5471,405,76,2578.88509688657,2018.81693124117,108.805981271309,3000,500,8
5472,405,153,2702.96154949324,3043.19428618795,108.805981271309,3000,500,8
5473,405,261,250.770634496872,2658.08113072832,108.805981271309,3000,500,8
5474,405,279,2175.51040652711,1758.25773716958,108.805981271309,3000,500,8
5475,405,296,1739.2815047061,1655.48184122637,108.805981271309,3000,500,8
5476,405,300,2427.38497995392,2686.87040559852,108.805981271309,3000,500,8
5477,405,423,2297.08201931896,738.588238387081,108.805981271309,3000,500,8
5478,405,472,963.20164043824,915.202308486284,108.805981271309,3000,500,8
5479,406,60,99.8751222473022,1920.92878795125,108.805981271309,3000,500,8
5480,406,106,1060.99275184186,1753.95973298635,108.805981271309,3000,500,8
5481,406,141,528.111490807663,152.448758541431,108.805981271309,3000,500,8
5482,406,153,2702.96154949324,3043.19428618795,108.805981271309,3000,500,8
5483,406,279,2175.51040652711,1758.25773716958,108.805981271309,3000,500,8
5484,406,296,1739.2815047061,1655.48184122637,108.805981271309,3000,500,8
5485,406,300,2427.38497995392,2686.87040559852,108.805981271309,3000,500,8
5486,406,366,2091.54747647552,1474.99148032462,108.805981271309,3000,500,8
5487,406,477,2597.38993419579,1188.81103412134,108.805981271309,3000,500,8
5488,406,508,729.129858132609,1145.83296611722,108.805981271309,3000,500,8
5489,407,97,1362.00489111076,2113.76707966541,108.805981271309,3000,500,8
5490,407,106,1060.99275184186,1753.95973298635,108.805981271309,3000,500,8
5491,407,112,465.429912537299,2945.8311897424,108.805981271309,3000,500,8
5492,407,130,1199.89114234359,540.293371956554,108.805981271309,3000,500,8
5493,407,141,528.111490807663,152.448758541431,108.805981271309,3000,500,8
5494,407,263,2326.1060027956,2973.03097167259,108.805981271309,3000,500,8
5495,407,279,2175.51040652711,1758.25773716958,108.805981271309,3000,500,8
5496,407,366,2091.54747647552,1474.99148032462,108.805981271309,3000,500,8
5497,407,456,1424.76960131205,1304.54777428651,108.805981271309,3000,500,8
5498,407,477,2597.38993419579,1188.81103412134,108.805981271309,3000,500,8
5499,408,53,470.801896440982,786.705442264062,108.805981271309,3000,500,8
5500,408,87,501.766879772332,256.034178657978,108.805981271309,3000,500,8
5501,408,97,1362.00489111076,2113.76707966541,108.805981271309,3000,500,8
5502,408,106,1060.99275184186,1753.95973298635,108.805981271309,3000,500,8
5503,408,263,2326.1060027956,2973.03097167259,108.805981271309,3000,500,8
5504,408,279,2175.51040652711,1758.25773716958,108.805981271309,3000,500,8
5505,408,366,2091.54747647552,1474.99148032462,108.805981271309,3000,500,8
5506,408,373,3090.20583123959,1735.12566890941,108.805981271309,3000,500,8
5507,408,426,2280.69616613935,2558.17712687879,108.805981271309,3000,500,8
5508,408,456,1424.76960131205,1304.54777428651,108.805981271309,3000,500,8
5509,409,23,2680.93852354499,868.680359915707,108.805981271309,3000,500,8
5510,409,45,355.200471444968,1015.73394196274,108.805981271309,3000,500,8
5511,409,87,501.766879772332,256.034178657978,108.805981271309,3000,500,8
5512,409,100,1141.99901555662,2039.10825446096,108.805981271309,3000,500,8
5513,409,106,1060.99275184186,1753.95973298635,108.805981271309,3000,500,8
5514,409,160,1261.48508443082,470.797628625525,108.805981271309,3000,500,8
5515,409,265,1729.42185092474,2203.74496297149,108.805981271309,3000,500,8
5516,409,369,2564.95686604459,2191.29385473071,108.805981271309,3000,500,8
5517,409,373,3090.20583123959,1735.12566890941,108.805981271309,3000,500,8
5518,409,426,2280.69616613935,2558.17712687879,108.805981271309,3000,500,8
5519,409,456,1424.76960131205,1304.54777428651,108.805981271309,3000,500,8
5520,410,23,2680.93852354499,868.680359915707,108.805981271309,3000,500,8
5521,410,87,501.766879772332,256.034178657978,108.805981271309,3000,500,8
5522,410,106,1060.99275184186,1753.95973298635,108.805981271309,3000,500,8
5523,410,275,1395.00936543519,91.4755918781502,108.805981271309,3000,500,8
5524,410,364,504.231323028099,2653.52954710118,108.805981271309,3000,500,8
5525,410,369,2564.95686604459,2191.29385473071,108.805981271309,3000,500,8
5526,410,409,177.796395677162,836.792711028825,108.805981271309,3000,500,8
5527,410,456,1424.76960131205,1304.54777428651,108.805981271309,3000,500,8
5528,411,23,2680.93852354499,868.680359915707,108.805981271309,3000,500,8
5529,411,100,1141.99901555662,2039.10825446096,108.805981271309,3000,500,8
5530,411,198,1850.3719432471,3041.33176684701,108.805981271309,3000,500,8
5531,411,268,974.601694104448,3137.15975387774,108.805981271309,3000,500,8
5532,411,364,504.231323028099,2653.52954710118,108.805981271309,3000,500,8
5533,411,409,177.796395677162,836.792711028825,108.805981271309,3000,500,8
5534,411,456,1424.76960131205,1304.54777428651,108.805981271309,3000,500,8
5535,412,100,1141.99901555662,2039.10825446096,108.805981271309,3000,500,8
5536,412,198,1850.3719432471,3041.33176684701,108.805981271309,3000,500,8
5537,412,238,2579.92166601978,201.43542521835,108.805981271309,3000,500,8
5538,412,364,504.231323028099,2653.52954710118,108.805981271309,3000,500,8
5539,412,442,888.340494195047,2605.90359812156,108.805981271309,3000,500,8
5540,412,456,1424.76960131205,1304.54777428651,108.805981271309,3000,500,8
5541,412,486,189.599685693493,2035.29249908687,108.805981271309,3000,500,8
5542,413,46,3020.86436102039,1547.13039171514,108.805981271309,3000,500,8
5543,413,97,1362.00489111076,2113.76707966541,108.805981271309,3000,500,8
5544,413,100,1141.99901555662,2039.10825446096,108.805981271309,3000,500,8
5545,413,238,2579.92166601978,201.43542521835,108.805981271309,3000,500,8
5546,413,303,1481.91749085374,2687.05458954121,108.805981271309,3000,500,8
5547,413,307,1630.52444922464,2972.05205480569,108.805981271309,3000,500,8
5548,413,309,3125.45243101037,1989.04032836873,108.805981271309,3000,500,8
5549,413,339,19.7673632996374,2402.96910820434,108.805981271309,3000,500,8
5550,413,352,1156.08046461611,1103.93049677088,108.805981271309,3000,500,8
5551,413,361,2649.19112041773,2953.75172620908,108.805981271309,3000,500,8
5552,413,364,504.231323028099,2653.52954710118,108.805981271309,3000,500,8
5553,413,442,888.340494195047,2605.90359812156,108.805981271309,3000,500,8
5554,414,46,3020.86436102039,1547.13039171514,108.805981271309,3000,500,8
5555,414,79,483.895419733789,1243.25773680286,108.805981271309,3000,500,8
5556,414,80,2278.60691125183,3106.09810278478,108.805981271309,3000,500,8
5557,414,97,1362.00489111076,2113.76707966541,108.805981271309,3000,500,8
5558,414,203,3106.04553938808,1610.2139243478,108.805981271309,3000,500,8
5559,414,228,269.255668850827,2498.79171986256,108.805981271309,3000,500,8
5560,414,243,1448.66813015124,693.709046877561,108.805981271309,3000,500,8
5561,414,303,1481.91749085374,2687.05458954121,108.805981271309,3000,500,8
5562,414,309,3125.45243101037,1989.04032836873,108.805981271309,3000,500,8
5563,414,352,1156.08046461611,1103.93049677088,108.805981271309,3000,500,8
5564,414,361,2649.19112041773,2953.75172620908,108.805981271309,3000,500,8
5565,414,364,504.231323028099,2653.52954710118,108.805981271309,3000,500,8
5566,415,46,3020.86436102039,1547.13039171514,108.805981271309,3000,500,8
5567,415,80,2278.60691125183,3106.09810278478,108.805981271309,3000,500,8
5568,415,82,2896.96615877757,328.955918384033,108.805981271309,3000,500,8
5569,415,97,1362.00489111076,2113.76707966541,108.805981271309,3000,500,8
5570,415,203,3106.04553938808,1610.2139243478,108.805981271309,3000,500,8
5571,415,228,269.255668850827,2498.79171986256,108.805981271309,3000,500,8
5572,415,309,3125.45243101037,1989.04032836873,108.805981271309,3000,500,8
5573,415,352,1156.08046461611,1103.93049677088,108.805981271309,3000,500,8
5574,415,361,2649.19112041773,2953.75172620908,108.805981271309,3000,500,8
5575,415,364,504.231323028099,2653.52954710118,108.805981271309,3000,500,8
5576,415,414,2029.19205801737,563.894308996405,108.805981271309,3000,500,8
5577,416,46,3020.86436102039,1547.13039171514,108.805981271309,3000,500,8
5578,416,48,2189.61368755266,2942.38170181822,108.805981271309,3000,500,8
5579,416,80,2278.60691125183,3106.09810278478,108.805981271309,3000,500,8
5580,416,82,2896.96615877757,328.955918384033,108.805981271309,3000,500,8
5581,416,352,1156.08046461611,1103.93049677088,108.805981271309,3000,500,8
5582,416,361,2649.19112041773,2953.75172620908,108.805981271309,3000,500,8
5583,416,366,2091.54747647552,1474.99148032462,108.805981271309,3000,500,8
5584,416,414,2029.19205801737,563.894308996405,108.805981271309,3000,500,8
5585,416,508,729.129858132609,1145.83296611722,108.805981271309,3000,500,8
5586,417,80,2278.60691125183,3106.09810278478,108.805981271309,3000,500,8
5587,417,316,267.328784221866,1338.79197926786,108.805981271309,3000,500,8
5588,417,352,1156.08046461611,1103.93049677088,108.805981271309,3000,500,8
5589,417,354,1024.37476959824,1630.30943334777,108.805981271309,3000,500,8
5590,417,358,1034.03164834913,2413.09139713743,108.805981271309,3000,500,8
5591,417,378,1544.25142545357,1669.45835776576,108.805981271309,3000,500,8
5592,417,414,2029.19205801737,563.894308996405,108.805981271309,3000,500,8
5593,418,122,2346.46018015399,1831.62785539303,108.805981271309,3000,500,8
5594,418,164,197.883176071569,34.8226753167918,108.805981271309,3000,500,8
5595,418,259,794.601806648496,1102.00739773523,108.805981271309,3000,500,8
5596,418,287,2364.24763311358,2998.13152582714,108.805981271309,3000,500,8
5597,418,303,1481.91749085374,2687.05458954121,108.805981271309,3000,500,8
5598,418,316,267.328784221866,1338.79197926786,108.805981271309,3000,500,8
5599,418,345,2166.11382538982,1418.6867726069,108.805981271309,3000,500,8
5600,418,360,2440.72164927073,1123.54976132329,108.805981271309,3000,500,8
5601,418,362,2067.78788332585,1631.57996974879,108.805981271309,3000,500,8
5602,418,365,188.976193159477,2404.04168431889,108.805981271309,3000,500,8
5603,418,414,2029.19205801737,563.894308996405,108.805981271309,3000,500,8
5604,419,122,2346.46018015399,1831.62785539303,108.805981271309,3000,500,8
5605,419,224,2855.70791471251,290.011519032552,108.805981271309,3000,500,8
5606,419,249,2238.08364928458,2546.33527984936,108.805981271309,3000,500,8
5607,419,287,2364.24763311358,2998.13152582714,108.805981271309,3000,500,8
5608,419,303,1481.91749085374,2687.05458954121,108.805981271309,3000,500,8
5609,419,316,267.328784221866,1338.79197926786,108.805981271309,3000,500,8
5610,419,345,2166.11382538982,1418.6867726069,108.805981271309,3000,500,8
5611,419,360,2440.72164927073,1123.54976132329,108.805981271309,3000,500,8
5612,419,362,2067.78788332585,1631.57996974879,108.805981271309,3000,500,8
5613,419,364,504.231323028099,2653.52954710118,108.805981271309,3000,500,8
5614,419,365,188.976193159477,2404.04168431889,108.805981271309,3000,500,8
5615,419,414,2029.19205801737,563.894308996405,108.805981271309,3000,500,8
5616,419,457,2605.42949718654,998.973795603651,108.805981271309,3000,500,8
5617,419,472,963.20164043824,915.202308486284,108.805981271309,3000,500,8
5618,419,483,1539.12476432074,862.899341786386,108.805981271309,3000,500,8
5619,420,34,1041.40213027875,2031.71556968484,108.805981271309,3000,500,8
5620,420,204,411.713277258588,1920.5247518662,108.805981271309,3000,500,8
5621,420,335,2639.29201742453,2570.55517548994,108.805981271309,3000,500,8
5622,420,345,2166.11382538982,1418.6867726069,108.805981271309,3000,500,8
5623,420,362,2067.78788332585,1631.57996974879,108.805981271309,3000,500,8
5624,420,364,504.231323028099,2653.52954710118,108.805981271309,3000,500,8
5625,420,365,188.976193159477,2404.04168431889,108.805981271309,3000,500,8
5626,420,414,2029.19205801737,563.894308996405,108.805981271309,3000,500,8
5627,420,483,1539.12476432074,862.899341786386,108.805981271309,3000,500,8
5628,421,34,1041.40213027875,2031.71556968484,108.805981271309,3000,500,8
5629,421,53,470.801896440982,786.705442264062,108.805981271309,3000,500,8
5630,421,130,1199.89114234359,540.293371956554,108.805981271309,3000,500,8
5631,421,172,1560.90982723962,1293.53926744077,108.805981271309,3000,500,8
5632,421,204,411.713277258588,1920.5247518662,108.805981271309,3000,500,8
5633,421,222,1388.79838722491,75.7943503812388,108.805981271309,3000,500,8
5634,421,263,2326.1060027956,2973.03097167259,108.805981271309,3000,500,8
5635,421,291,2129.53178913727,2552.57008219795,108.805981271309,3000,500,8
5636,421,302,2295.19451999587,1016.30608631271,108.805981271309,3000,500,8
5637,421,335,2639.29201742453,2570.55517548994,108.805981271309,3000,500,8
5638,421,345,2166.11382538982,1418.6867726069,108.805981271309,3000,500,8
5639,421,362,2067.78788332585,1631.57996974879,108.805981271309,3000,500,8
5640,421,365,188.976193159477,2404.04168431889,108.805981271309,3000,500,8
5641,421,483,1539.12476432074,862.899341786386,108.805981271309,3000,500,8
5642,422,34,1041.40213027875,2031.71556968484,108.805981271309,3000,500,8
5643,422,130,1199.89114234359,540.293371956554,108.805981271309,3000,500,8
5644,422,137,193.776999064044,607.404597906595,108.805981271309,3000,500,8
5645,422,172,1560.90982723962,1293.53926744077,108.805981271309,3000,500,8
5646,422,202,337.358707973005,240.192263615125,108.805981271309,3000,500,8
5647,422,203,3106.04553938808,1610.2139243478,108.805981271309,3000,500,8
5648,422,204,411.713277258588,1920.5247518662,108.805981271309,3000,500,8
5649,422,222,1388.79838722491,75.7943503812388,108.805981271309,3000,500,8
5650,422,268,974.601694104448,3137.15975387774,108.805981271309,3000,500,8
5651,422,293,2402.65489777145,572.921953286744,108.805981271309,3000,500,8
5652,422,391,3000.11984612006,1849.53575394724,108.805981271309,3000,500,8
5653,423,34,1041.40213027875,2031.71556968484,108.805981271309,3000,500,8
5654,423,46,3020.86436102039,1547.13039171514,108.805981271309,3000,500,8
5655,423,112,465.429912537299,2945.8311897424,108.805981271309,3000,500,8
5656,423,131,2786.24919849256,1994.41555724024,108.805981271309,3000,500,8
5657,423,170,192.230157623726,1581.70329315336,108.805981271309,3000,500,8
5658,423,225,1600.29766991251,477.080807651322,108.805981271309,3000,500,8
5659,423,268,974.601694104448,3137.15975387774,108.805981271309,3000,500,8
5660,423,297,2217.14213397455,1394.09821463435,108.805981271309,3000,500,8
5661,423,391,3000.11984612006,1849.53575394724,108.805981271309,3000,500,8
5662,423,462,2531.1927082678,2283.44638018981,108.805981271309,3000,500,8
5663,424,131,2786.24919849256,1994.41555724024,108.805981271309,3000,500,8
5664,424,153,2702.96154949324,3043.19428618795,108.805981271309,3000,500,8
5665,424,170,192.230157623726,1581.70329315336,108.805981271309,3000,500,8
5666,424,182,238.920943510567,2091.91862465687,108.805981271309,3000,500,8
5667,424,267,2775.34133735049,2428.38998700254,108.805981271309,3000,500,8
5668,424,268,974.601694104448,3137.15975387774,108.805981271309,3000,500,8
5669,424,287,2364.24763311358,2998.13152582714,108.805981271309,3000,500,8
5670,424,309,3125.45243101037,1989.04032836873,108.805981271309,3000,500,8
5671,424,318,2238.12408017378,1071.37394890859,108.805981271309,3000,500,8
5672,424,352,1156.08046461611,1103.93049677088,108.805981271309,3000,500,8
