No,Frame,Emitter,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
12661,680,405,81.1871196947205,2744.08767945726,249.562896176275,172.879068253624,165.793475964977,2400,500,0.5
12662,680,414,1650.25798490827,2825.63183338759,-313.438610652983,172.879068253624,165.793475964977,2400,500,0.5
12663,680,424,384.956990887406,38.3891114678534,-64.2602755244847,172.879068253624,165.793475964977,2400,500,0.5
12664,680,445,3084.74015684295,2750.3234131648,284.412898167575,172.879068253624,165.793475964977,2400,500,0.5
12665,680,464,772.965522428331,583.577042800197,-94.4720599452419,172.879068253624,165.793475964977,2400,500,0.5
12666,680,480,3029.34149064996,616.842055676395,-10.6568185136966,172.879068253624,165.793475964977,2400,500,0.5
12667,681,8,2302.93640789907,2302.40193931218,302.17313173336,172.879068253624,165.793475964977,2400,500,0.5
12668,681,15,2976.70367990905,2737.92899571784,-7.31856327777001,172.879068253624,165.793475964977,2400,500,0.5
12669,681,20,2230.31523983874,1052.48450831191,364.64984500306,172.879068253624,165.793475964977,2400,500,0.5
12670,681,31,2400.97247896139,1145.4110852344,-119.912785161572,172.879068253624,165.793475964977,2400,500,0.5
12671,681,39,770.298555694535,3123.21168176059,-53.6742948045272,172.879068253624,165.793475964977,2400,500,0.5
12672,681,55,1862.14698631792,1529.98944062311,-346.57669722398,172.879068253624,165.793475964977,2400,500,0.5
12673,681,110,1246.99115206566,1775.36500805364,251.979931807342,172.879068253624,165.793475964977,2400,500,0.5
12674,681,172,1324.63056997591,2535.52342168253,54.1640760325432,172.879068253624,165.793475964977,2400,500,0.5
12675,681,189,1302.55979744242,1235.0016342424,-92.8158024683308,172.879068253624,165.793475964977,2400,500,0.5
12676,681,205,2089.43724153493,1873.6725972833,40.9514945929433,172.879068253624,165.793475964977,2400,500,0.5
12677,681,231,472.022804504574,871.908218812791,270.876298243223,172.879068253624,165.793475964977,2400,500,0.5
12678,681,252,245.046989159091,1956.99458156837,317.629353663299,172.879068253624,165.793475964977,2400,500,0.5
12679,681,327,2509.61869163843,2054.38146042097,118.595816827133,172.879068253624,165.793475964977,2400,500,0.5
12680,681,379,26.5900715241614,1849.77556633653,196.297141017515,172.879068253624,165.793475964977,2400,500,0.5
12681,681,386,3088.4179386804,1859.61594497299,197.659647431769,172.879068253624,165.793475964977,2400,500,0.5
12682,681,405,81.1871196947205,2744.08767945726,249.562896176275,172.879068253624,165.793475964977,2400,500,0.5
12683,681,414,1650.25798490827,2825.63183338759,-313.438610652983,172.879068253624,165.793475964977,2400,500,0.5
12684,681,445,3084.74015684295,2750.3234131648,284.412898167575,172.879068253624,165.793475964977,2400,500,0.5
12685,681,464,772.965522428331,583.577042800197,-94.4720599452419,172.879068253624,165.793475964977,2400,500,0.5
12686,682,8,2302.93640789907,2302.40193931218,302.17313173336,172.879068253624,165.793475964977,2400,500,0.5
12687,682,15,2976.70367990905,2737.92899571784,-7.31856327777001,172.879068253624,165.793475964977,2400,500,0.5
12688,682,20,2230.31523983874,1052.48450831191,364.64984500306,172.879068253624,165.793475964977,2400,500,0.5
12689,682,31,2400.97247896139,1145.4110852344,-119.912785161572,172.879068253624,165.793475964977,2400,500,0.5
12690,682,39,770.298555694535,3123.21168176059,-53.6742948045272,172.879068253624,165.793475964977,2400,500,0.5
12691,682,55,1862.14698631792,1529.98944062311,-346.57669722398,172.879068253624,165.793475964977,2400,500,0.5
12692,682,172,1324.63056997591,2535.52342168253,54.1640760325432,172.879068253624,165.793475964977,2400,500,0.5
12693,682,189,1302.55979744242,1235.0016342424,-92.8158024683308,172.879068253624,165.793475964977,2400,500,0.5
12694,682,231,472.022804504574,871.908218812791,270.876298243223,172.879068253624,165.793475964977,2400,500,0.5
12695,682,245,2201.51443797218,2926.85272038759,-385.524350861676,172.879068253624,165.793475964977,2400,500,0.5
12696,682,252,245.046989159091,1956.99458156837,317.629353663299,172.879068253624,165.793475964977,2400,500,0.5
12697,682,310,973.845615527773,1509.42622937356,-389.55804740806,172.879068253624,165.793475964977,2400,500,0.5
12698,682,327,2509.61869163843,2054.38146042097,118.595816827133,172.879068253624,165.793475964977,2400,500,0.5
12699,682,379,26.5900715241614,1849.77556633653,196.297141017515,172.879068253624,165.793475964977,2400,500,0.5
12700,682,386,3088.4179386804,1859.61594497299,197.659647431769,172.879068253624,165.793475964977,2400,500,0.5
12701,682,405,81.1871196947205,2744.08767945726,249.562896176275,172.879068253624,165.793475964977,2400,500,0.5
12702,682,414,1650.25798490827,2825.63183338759,-313.438610652983,172.879068253624,165.793475964977,2400,500,0.5
12703,682,464,772.965522428331,583.577042800197,-94.4720599452419,172.879068253624,165.793475964977,2400,500,0.5
12704,683,20,2230.31523983874,1052.48450831191,364.64984500306,172.879068253624,165.793475964977,2400,500,0.5
12705,683,31,2400.97247896139,1145.4110852344,-119.912785161572,172.879068253624,165.793475964977,2400,500,0.5
12706,683,39,770.298555694535,3123.21168176059,-53.6742948045272,172.879068253624,165.793475964977,2400,500,0.5
12707,683,41,1582.52100080439,1114.46838395833,25.2001495101343,172.879068253624,165.793475964977,2400,500,0.5
12708,683,55,1862.14698631792,1529.98944062311,-346.57669722398,172.879068253624,165.793475964977,2400,500,0.5
12709,683,107,1181.27101077166,2509.72611242181,-377.847792241215,172.879068253624,165.793475964977,2400,500,0.5
12710,683,115,940.828190167306,2328.31155469003,-195.76997451764,172.879068253624,165.793475964977,2400,500,0.5
12711,683,147,1171.00654471083,2620.59988189534,137.794683382017,172.879068253624,165.793475964977,2400,500,0.5
12712,683,172,1324.63056997591,2535.52342168253,54.1640760325432,172.879068253624,165.793475964977,2400,500,0.5
12713,683,188,2855.16915676644,666.903863858452,-260.709197780403,172.879068253624,165.793475964977,2400,500,0.5
12714,683,189,1302.55979744242,1235.0016342424,-92.8158024683308,172.879068253624,165.793475964977,2400,500,0.5
12715,683,231,472.022804504574,871.908218812791,270.876298243223,172.879068253624,165.793475964977,2400,500,0.5
12716,683,245,2201.51443797218,2926.85272038759,-385.524350861676,172.879068253624,165.793475964977,2400,500,0.5
12717,683,252,245.046989159091,1956.99458156837,317.629353663299,172.879068253624,165.793475964977,2400,500,0.5
12718,683,310,973.845615527773,1509.42622937356,-389.55804740806,172.879068253624,165.793475964977,2400,500,0.5
12719,683,323,401.425656993164,2152.6844760453,116.508231955042,172.879068253624,165.793475964977,2400,500,0.5
12720,683,327,2509.61869163843,2054.38146042097,118.595816827133,172.879068253624,165.793475964977,2400,500,0.5
12721,683,386,3088.4179386804,1859.61594497299,197.659647431769,172.879068253624,165.793475964977,2400,500,0.5
12722,683,405,81.1871196947205,2744.08767945726,249.562896176275,172.879068253624,165.793475964977,2400,500,0.5
12723,683,414,1650.25798490827,2825.63183338759,-313.438610652983,172.879068253624,165.793475964977,2400,500,0.5
12724,684,41,1582.52100080439,1114.46838395833,25.2001495101343,172.879068253624,165.793475964977,2400,500,0.5
12725,684,80,1926.49798678581,2291.33341290812,-299.952551240366,172.879068253624,165.793475964977,2400,500,0.5
12726,684,107,1181.27101077166,2509.72611242181,-377.847792241215,172.879068253624,165.793475964977,2400,500,0.5
12727,684,108,2922.37357157709,1586.35855156216,396.280760873082,172.879068253624,165.793475964977,2400,500,0.5
12728,684,147,1171.00654471083,2620.59988189534,137.794683382017,172.879068253624,165.793475964977,2400,500,0.5
12729,684,189,1302.55979744242,1235.0016342424,-92.8158024683308,172.879068253624,165.793475964977,2400,500,0.5
12730,684,213,1718.71720975998,3186.74917215735,-340.479780719798,172.879068253624,165.793475964977,2400,500,0.5
12731,684,226,2962.11065384005,3164.87483057577,-197.099365422981,172.879068253624,165.793475964977,2400,500,0.5
12732,684,231,472.022804504574,871.908218812791,270.876298243223,172.879068253624,165.793475964977,2400,500,0.5
12733,684,245,2201.51443797218,2926.85272038759,-385.524350861676,172.879068253624,165.793475964977,2400,500,0.5
12734,684,310,973.845615527773,1509.42622937356,-389.55804740806,172.879068253624,165.793475964977,2400,500,0.5
12735,684,322,2749.655604441,1133.66150459217,14.8588533434712,172.879068253624,165.793475964977,2400,500,0.5
12736,684,323,401.425656993164,2152.6844760453,116.508231955042,172.879068253624,165.793475964977,2400,500,0.5
12737,684,327,2509.61869163843,2054.38146042097,118.595816827133,172.879068253624,165.793475964977,2400,500,0.5
12738,684,341,1236.7735851958,192.018933887454,-300.9045891074,172.879068253624,165.793475964977,2400,500,0.5
12739,684,386,3088.4179386804,1859.61594497299,197.659647431769,172.879068253624,165.793475964977,2400,500,0.5
12740,684,405,81.1871196947205,2744.08767945726,249.562896176275,172.879068253624,165.793475964977,2400,500,0.5
12741,684,414,1650.25798490827,2825.63183338759,-313.438610652983,172.879068253624,165.793475964977,2400,500,0.5
12742,685,21,2953.37305329938,74.8995006845369,-380.724000963905,172.879068253624,165.793475964977,2400,500,0.5
12743,685,41,1582.52100080439,1114.46838395833,25.2001495101343,172.879068253624,165.793475964977,2400,500,0.5
12744,685,107,1181.27101077166,2509.72611242181,-377.847792241215,172.879068253624,165.793475964977,2400,500,0.5
12745,685,108,2922.37357157709,1586.35855156216,396.280760873082,172.879068253624,165.793475964977,2400,500,0.5
12746,685,147,1171.00654471083,2620.59988189534,137.794683382017,172.879068253624,165.793475964977,2400,500,0.5
12747,685,189,1302.55979744242,1235.0016342424,-92.8158024683308,172.879068253624,165.793475964977,2400,500,0.5
12748,685,213,1718.71720975998,3186.74917215735,-340.479780719798,172.879068253624,165.793475964977,2400,500,0.5
12749,685,226,2962.11065384005,3164.87483057577,-197.099365422981,172.879068253624,165.793475964977,2400,500,0.5
12750,685,231,472.022804504574,871.908218812791,270.876298243223,172.879068253624,165.793475964977,2400,500,0.5
12751,685,236,850.550185135958,2034.4880997659,-285.260699877509,172.879068253624,165.793475964977,2400,500,0.5
12752,685,245,2201.51443797218,2926.85272038759,-385.524350861676,172.879068253624,165.793475964977,2400,500,0.5
12753,685,280,2008.3173235171,2176.60884923489,-289.03835841739,172.879068253624,165.793475964977,2400,500,0.5
12754,685,300,60.6561454102216,980.462022629008,192.973886490393,172.879068253624,165.793475964977,2400,500,0.5
12755,685,323,401.425656993164,2152.6844760453,116.508231955042,172.879068253624,165.793475964977,2400,500,0.5
12756,685,327,2509.61869163843,2054.38146042097,118.595816827133,172.879068253624,165.793475964977,2400,500,0.5
12757,685,341,1236.7735851958,192.018933887454,-300.9045891074,172.879068253624,165.793475964977,2400,500,0.5
12758,685,386,3088.4179386804,1859.61594497299,197.659647431769,172.879068253624,165.793475964977,2400,500,0.5
12759,685,405,81.1871196947205,2744.08767945726,249.562896176275,172.879068253624,165.793475964977,2400,500,0.5
12760,685,414,1650.25798490827,2825.63183338759,-313.438610652983,172.879068253624,165.793475964977,2400,500,0.5
12761,686,21,2953.37305329938,74.8995006845369,-380.724000963905,172.879068253624,165.793475964977,2400,500,0.5
12762,686,41,1582.52100080439,1114.46838395833,25.2001495101343,172.879068253624,165.793475964977,2400,500,0.5
12763,686,100,327.815661348363,1091.69042810338,71.6180424658628,172.879068253624,165.793475964977,2400,500,0.5
12764,686,107,1181.27101077166,2509.72611242181,-377.847792241215,172.879068253624,165.793475964977,2400,500,0.5
12765,686,108,2922.37357157709,1586.35855156216,396.280760873082,172.879068253624,165.793475964977,2400,500,0.5
12766,686,147,1171.00654471083,2620.59988189534,137.794683382017,172.879068253624,165.793475964977,2400,500,0.5
12767,686,189,1302.55979744242,1235.0016342424,-92.8158024683308,172.879068253624,165.793475964977,2400,500,0.5
12768,686,202,2559.03719452593,913.719102125375,110.056127274657,172.879068253624,165.793475964977,2400,500,0.5
12769,686,226,2962.11065384005,3164.87483057577,-197.099365422981,172.879068253624,165.793475964977,2400,500,0.5
12770,686,231,472.022804504574,871.908218812791,270.876298243223,172.879068253624,165.793475964977,2400,500,0.5
12771,686,236,850.550185135958,2034.4880997659,-285.260699877509,172.879068253624,165.793475964977,2400,500,0.5
12772,686,259,276.638702265764,2914.51642658262,-301.751750441487,172.879068253624,165.793475964977,2400,500,0.5
12773,686,280,2008.3173235171,2176.60884923489,-289.03835841739,172.879068253624,165.793475964977,2400,500,0.5
12774,686,323,401.425656993164,2152.6844760453,116.508231955042,172.879068253624,165.793475964977,2400,500,0.5
12775,686,327,2509.61869163843,2054.38146042097,118.595816827133,172.879068253624,165.793475964977,2400,500,0.5
12776,686,386,3088.4179386804,1859.61594497299,197.659647431769,172.879068253624,165.793475964977,2400,500,0.5
12777,686,405,81.1871196947205,2744.08767945726,249.562896176275,172.879068253624,165.793475964977,2400,500,0.5
12778,687,41,1582.52100080439,1114.46838395833,25.2001495101343,172.879068253624,165.793475964977,2400,500,0.5
12779,687,100,327.815661348363,1091.69042810338,71.6180424658628,172.879068253624,165.793475964977,2400,500,0.5
12780,687,107,1181.27101077166,2509.72611242181,-377.847792241215,172.879068253624,165.793475964977,2400,500,0.5
12781,687,147,1171.00654471083,2620.59988189534,137.794683382017,172.879068253624,165.793475964977,2400,500,0.5
12782,687,189,1302.55979744242,1235.0016342424,-92.8158024683308,172.879068253624,165.793475964977,2400,500,0.5
12783,687,202,2559.03719452593,913.719102125375,110.056127274657,172.879068253624,165.793475964977,2400,500,0.5
12784,687,259,276.638702265764,2914.51642658262,-301.751750441487,172.879068253624,165.793475964977,2400,500,0.5
12785,687,280,2008.3173235171,2176.60884923489,-289.03835841739,172.879068253624,165.793475964977,2400,500,0.5
12786,687,299,805.365317051693,2170.44060024793,110.570600850973,172.879068253624,165.793475964977,2400,500,0.5
12787,687,405,81.1871196947205,2744.08767945726,249.562896176275,172.879068253624,165.793475964977,2400,500,0.5
12788,687,480,3029.34149064996,616.842055676395,-10.6568185136966,172.879068253624,165.793475964977,2400,500,0.5
12789,688,100,327.815661348363,1091.69042810338,71.6180424658628,172.879068253624,165.793475964977,2400,500,0.5
12790,688,110,1246.99115206566,1775.36500805364,251.979931807342,172.879068253624,165.793475964977,2400,500,0.5
12791,688,124,887.276957390153,1239.53616739467,-121.007754533639,172.879068253624,165.793475964977,2400,500,0.5
12792,688,189,1302.55979744242,1235.0016342424,-92.8158024683308,172.879068253624,165.793475964977,2400,500,0.5
12793,688,214,2520.39478037645,2349.4001388566,41.0778831521095,172.879068253624,165.793475964977,2400,500,0.5
12794,688,247,344.485081787186,1435.39743851347,133.696734085785,172.879068253624,165.793475964977,2400,500,0.5
12795,688,259,276.638702265764,2914.51642658262,-301.751750441487,172.879068253624,165.793475964977,2400,500,0.5
12796,688,280,2008.3173235171,2176.60884923489,-289.03835841739,172.879068253624,165.793475964977,2400,500,0.5
12797,688,299,805.365317051693,2170.44060024793,110.570600850973,172.879068253624,165.793475964977,2400,500,0.5
