Id,Frame,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
12314,493,156.619449493115,1725.05404603534,-3.21533932996721,172.879068253624,165.793475964977,2400,500,0.5
12315,493,1549.51442329566,2523.4815523433,154.238900472325,172.879068253624,165.793475964977,2400,500,0.5
12316,493,582.928689162528,2557.92091243001,132.343759721964,172.879068253624,165.793475964977,2400,500,0.5
12317,493,2213.38789218596,324.660978467837,347.852883783398,172.879068253624,165.793475964977,2400,500,0.5
12318,493,2486.27753190323,1302.00297932862,125.812575863273,172.879068253624,165.793475964977,2400,500,0.5
12319,493,1733.43073159182,1756.13994908457,48.0037937819206,172.879068253624,165.793475964977,2400,500,0.5
12320,493,476.212315613062,2107.97634501104,-326.709757456581,172.879068253624,165.793475964977,2400,500,0.5
12321,493,748.861444830862,1686.15469562048,218.721563199448,172.879068253624,165.793475964977,2400,500,0.5
12322,493,1752.60683071473,1146.79836901752,-336.820822918432,172.879068253624,165.793475964977,2400,500,0.5
12323,493,356.859233545034,2849.89214497793,-14.9197938452794,172.879068253624,165.793475964977,2400,500,0.5
12324,493,699.027337221977,2611.76130062072,324.500360206041,172.879068253624,165.793475964977,2400,500,0.5
12325,493,869.493565364609,2561.84779945094,86.6136158805941,172.879068253624,165.793475964977,2400,500,0.5
12326,494,964.664843260054,2495.5083580162,87.2506891533561,172.879068253624,165.793475964977,2400,500,0.5
12327,494,2072.16025589637,3137.54130811425,-223.959207467582,172.879068253624,165.793475964977,2400,500,0.5
12328,494,908.509536949014,2943.47399289645,194.50123864052,172.879068253624,165.793475964977,2400,500,0.5
12329,494,2804.76768486387,839.361222376624,-169.557772144526,172.879068253624,165.793475964977,2400,500,0.5
12330,494,494.028024614526,2523.30715478776,391.006425528075,172.879068253624,165.793475964977,2400,500,0.5
12331,494,1501.4561056711,1243.23163819109,-16.8689008640994,172.879068253624,165.793475964977,2400,500,0.5
12332,494,2376.94543649497,2549.01995375862,294.123478772444,172.879068253624,165.793475964977,2400,500,0.5
12333,494,2344.24221831686,195.028345032214,-142.714228368614,172.879068253624,165.793475964977,2400,500,0.5
12334,494,2212.45605787098,1248.78757713137,397.113993458903,172.879068253624,165.793475964977,2400,500,0.5
12335,494,1202.80248268679,1828.09524922387,205.990643174064,172.879068253624,165.793475964977,2400,500,0.5
12336,494,1817.05939380401,3053.93499213966,-314.106525707466,172.879068253624,165.793475964977,2400,500,0.5
12337,494,1013.06130887556,2590.79524627232,-279.090253510345,172.879068253624,165.793475964977,2400,500,0.5
12338,494,3190.14693197913,1960.60091179076,345.755991140935,172.879068253624,165.793475964977,2400,500,0.5
12339,494,567.898410748639,912.593492217972,343.048452486691,172.879068253624,165.793475964977,2400,500,0.5
12340,494,2150.27964488139,2453.37240739836,120.724930307241,172.879068253624,165.793475964977,2400,500,0.5
12341,494,251.234375168637,31.4974234881465,-109.126421361974,172.879068253624,165.793475964977,2400,500,0.5
12342,494,1172.12843904302,39.8520455764512,-317.835659985683,172.879068253624,165.793475964977,2400,500,0.5
12343,494,126.567680450794,2313.39991972541,114.090474766791,172.879068253624,165.793475964977,2400,500,0.5
12344,494,846.803571709312,1815.62415252346,-254.887665475451,172.879068253624,165.793475964977,2400,500,0.5
12345,494,2810.08985358762,277.975636666206,-273.177664012017,172.879068253624,165.793475964977,2400,500,0.5
12346,494,3086.90605046125,1159.41648799649,-218.661659049406,172.879068253624,165.793475964977,2400,500,0.5
12347,494,2778.25819314122,1500.37281089393,-208.354151456021,172.879068253624,165.793475964977,2400,500,0.5
12348,494,701.216446226475,137.41069594175,-25.4342204307661,172.879068253624,165.793475964977,2400,500,0.5
12349,494,2777.39613756895,268.573421805067,-388.320852253366,172.879068253624,165.793475964977,2400,500,0.5
12350,494,702.631371450595,2981.97268076135,-271.197322896038,172.879068253624,165.793475964977,2400,500,0.5
12351,495,3136.80987767659,619.109000372461,71.3748664087061,172.879068253624,165.793475964977,2400,500,0.5
12352,495,2531.39384788861,2475.63751595239,13.4474976306339,172.879068253624,165.793475964977,2400,500,0.5
12353,495,1978.39505115099,1497.26558035842,-354.968830773387,172.879068253624,165.793475964977,2400,500,0.5
12354,495,1029.11626938432,112.711870253594,-355.480578138636,172.879068253624,165.793475964977,2400,500,0.5
12355,495,1436.43548244021,2254.76257141372,-148.364370519685,172.879068253624,165.793475964977,2400,500,0.5
12356,495,2330.34597196499,551.144287544674,176.005576506976,172.879068253624,165.793475964977,2400,500,0.5
12357,495,1019.99535177533,2663.92254410718,390.360057770678,172.879068253624,165.793475964977,2400,500,0.5
12358,495,1570.53700199429,177.176678131981,198.500784487623,172.879068253624,165.793475964977,2400,500,0.5
12359,495,65.1846103145882,2202.20886103061,-53.2395886534922,172.879068253624,165.793475964977,2400,500,0.5
12360,495,1569.28132155467,2176.33738457991,-160.116441762805,172.879068253624,165.793475964977,2400,500,0.5
12361,495,353.801730026737,127.528099849761,-47.7634922151518,172.879068253624,165.793475964977,2400,500,0.5
12362,495,25.0844251249806,659.961064934356,337.989461757822,172.879068253624,165.793475964977,2400,500,0.5
12363,495,1699.99658704791,1379.506935516,-230.600949877883,172.879068253624,165.793475964977,2400,500,0.5
12364,495,338.228869675091,683.713231454119,325.87580293521,172.879068253624,165.793475964977,2400,500,0.5
12365,495,2179.70562965456,1097.10972666405,170.817226075394,172.879068253624,165.793475964977,2400,500,0.5
12366,495,2462.42121040543,1538.47356621833,-239.608935615295,172.879068253624,165.793475964977,2400,500,0.5
12367,495,1821.93683993751,1465.20381547142,264.157828807045,172.879068253624,165.793475964977,2400,500,0.5
12368,495,1376.29967838066,390.707750918014,389.407547111151,172.879068253624,165.793475964977,2400,500,0.5
12369,495,2519.32331988578,1968.93863524764,-38.9228207950948,172.879068253624,165.793475964977,2400,500,0.5
12370,495,1240.93360758012,1457.48893105676,-315.666035544365,172.879068253624,165.793475964977,2400,500,0.5
12371,495,1931.48763316418,2089.72743161402,306.728958895043,172.879068253624,165.793475964977,2400,500,0.5
12372,495,1179.77410001007,2434.89518989355,340.1238318557,172.879068253624,165.793475964977,2400,500,0.5
12373,495,509.488180778946,2147.63015076182,-278.599936994046,172.879068253624,165.793475964977,2400,500,0.5
12374,495,2163.67866942117,195.82693216103,-62.9325037151839,172.879068253624,165.793475964977,2400,500,0.5
12375,495,1210.61864157682,811.97106265816,-396.948978680488,172.879068253624,165.793475964977,2400,500,0.5
12376,496,796.768060228628,730.263304513686,-392.625694808065,172.879068253624,165.793475964977,2400,500,0.5
12377,496,1882.4705777596,1763.37942715983,106.908940244452,172.879068253624,165.793475964977,2400,500,0.5
12378,496,982.550189405348,1088.48217227338,68.4649330983553,172.879068253624,165.793475964977,2400,500,0.5
12379,496,1477.24632617502,2474.91310421833,145.498327755139,172.879068253624,165.793475964977,2400,500,0.5
12380,496,426.574319529644,680.347628401727,-318.63971148822,172.879068253624,165.793475964977,2400,500,0.5
12381,496,2294.98051732585,2134.71169826385,-113.500008358667,172.879068253624,165.793475964977,2400,500,0.5
12382,496,2740.74848007845,1481.87036796579,388.283557944337,172.879068253624,165.793475964977,2400,500,0.5
12383,496,360.15549023592,2673.911101072,189.853313868128,172.879068253624,165.793475964977,2400,500,0.5
12384,496,2280.14955725206,2069.56098216104,191.942836354398,172.879068253624,165.793475964977,2400,500,0.5
12385,496,1217.23819405627,2001.89630995386,74.2604516884808,172.879068253624,165.793475964977,2400,500,0.5
12386,496,1961.36875209751,54.4502754984567,63.4933888635177,172.879068253624,165.793475964977,2400,500,0.5
12387,496,1596.82546112292,1210.27491946834,188.98840546374,172.879068253624,165.793475964977,2400,500,0.5
12388,496,497.444165924123,2065.64643955915,247.980156607689,172.879068253624,165.793475964977,2400,500,0.5
12389,496,1762.78425828842,56.021359720517,252.822839931477,172.879068253624,165.793475964977,2400,500,0.5
12390,496,2562.31715778631,1673.82437459446,-62.5059106160424,172.879068253624,165.793475964977,2400,500,0.5
12391,496,167.295912521829,1602.62278210848,-40.1293808053109,172.879068253624,165.793475964977,2400,500,0.5
12392,496,1793.75099851447,1334.75682305775,-344.611925412291,172.879068253624,165.793475964977,2400,500,0.5
12393,496,850.687956197707,853.426685555693,-218.61901697707,172.879068253624,165.793475964977,2400,500,0.5
12394,496,2092.18311012863,1836.72842770547,288.931520652718,172.879068253624,165.793475964977,2400,500,0.5
12395,496,2468.98345518417,580.546618152229,-26.2848227264646,172.879068253624,165.793475964977,2400,500,0.5
12396,496,1156.92878875763,1450.20526690403,-80.8859357157848,172.879068253624,165.793475964977,2400,500,0.5
12397,496,2147.3565371905,2481.23153368035,-189.036467799215,172.879068253624,165.793475964977,2400,500,0.5
12398,496,473.871029421552,1476.6458224446,259.404953030964,172.879068253624,165.793475964977,2400,500,0.5
12399,496,113.278569308213,1369.54123659674,-373.316709083539,172.879068253624,165.793475964977,2400,500,0.5
12400,496,1677.58891106191,1914.99739551765,171.642674600388,172.879068253624,165.793475964977,2400,500,0.5
12401,497,1922.46632012138,2242.7025932934,69.8979037369429,172.879068253624,165.793475964977,2400,500,0.5
12402,497,2825.75205380272,2186.78299328214,-381.275845754519,172.879068253624,165.793475964977,2400,500,0.5
12403,497,2791.47467327113,726.680708316809,-12.6354875751801,172.879068253624,165.793475964977,2400,500,0.5
12404,497,2878.62557327265,3133.10607485787,254.217002300562,172.879068253624,165.793475964977,2400,500,0.5
12405,497,1613.6364421222,2394.749099913,-345.182237441756,172.879068253624,165.793475964977,2400,500,0.5
12406,497,1571.77499330602,1103.18370409584,-57.6854563416529,172.879068253624,165.793475964977,2400,500,0.5
12407,497,3045.02254832272,2305.35573380851,-399.924630596685,172.879068253624,165.793475964977,2400,500,0.5
12408,497,1938.1539187008,2757.6548811573,195.20129513948,172.879068253624,165.793475964977,2400,500,0.5
12409,497,1241.03738791456,1700.29806361773,-351.135878149585,172.879068253624,165.793475964977,2400,500,0.5
12410,497,3006.27497076851,2894.57820021552,-239.78448415669,172.879068253624,165.793475964977,2400,500,0.5
12411,497,1235.94489841344,1330.24291360825,278.940528215397,172.879068253624,165.793475964977,2400,500,0.5
12412,497,2589.05732723572,1964.9435970427,-27.8586824847889,172.879068253624,165.793475964977,2400,500,0.5
12413,497,2896.31087338522,1516.42102059161,19.7397682038423,172.879068253624,165.793475964977,2400,500,0.5
12414,497,1915.98121942356,600.896621642464,381.456307175936,172.879068253624,165.793475964977,2400,500,0.5
12415,497,2254.68742851498,1428.14419258795,370.275837732388,172.879068253624,165.793475964977,2400,500,0.5
12416,497,154.874548932845,425.556058130489,-213.919813220435,172.879068253624,165.793475964977,2400,500,0.5
12417,497,1221.50234394324,2206.12003055202,335.063977118749,172.879068253624,165.793475964977,2400,500,0.5
12418,497,2364.35479492709,370.940646455485,179.132937094122,172.879068253624,165.793475964977,2400,500,0.5
12419,497,864.415361372912,2579.99320294306,-269.190134795501,172.879068253624,165.793475964977,2400,500,0.5
12420,497,2453.86929871338,2537.8736501992,143.757450349951,172.879068253624,165.793475964977,2400,500,0.5
12421,497,562.124495673713,3042.27743951452,-312.294337269476,172.879068253624,165.793475964977,2400,500,0.5
12422,497,1128.32987164066,808.521379750147,-266.07422914079,172.879068253624,165.793475964977,2400,500,0.5
12423,497,1731.7531034653,2351.90505997407,-22.0240373554151,172.879068253624,165.793475964977,2400,500,0.5
12424,497,1473.51329765662,247.222514042205,200.182751398956,172.879068253624,165.793475964977,2400,500,0.5
12425,497,53.929814580043,633.964614982748,375.210531578511,172.879068253624,165.793475964977,2400,500,0.5
12426,498,69.589259451628,1264.94878936593,300.375544036459,172.879068253624,165.793475964977,2400,500,0.5
12427,498,1838.43885231834,2636.4116776651,-371.440008366984,172.879068253624,165.793475964977,2400,500,0.5
12428,498,445.088545358608,738.441501555508,130.528865631944,172.879068253624,165.793475964977,2400,500,0.5
12429,498,2242.61754652946,941.583720976066,-270.912994414791,172.879068253624,165.793475964977,2400,500,0.5
12430,498,2179.95788554135,2954.52253540157,-370.185395919022,172.879068253624,165.793475964977,2400,500,0.5
12431,498,3052.10886742995,3006.31056840533,356.64213385589,172.879068253624,165.793475964977,2400,500,0.5
12432,498,1852.42113549423,3152.76086488069,-334.418093607911,172.879068253624,165.793475964977,2400,500,0.5
12433,498,712.80050632786,1047.43347251384,-92.0944722802735,172.879068253624,165.793475964977,2400,500,0.5
12434,498,1267.67518283175,633.817141707859,-240.997029774288,172.879068253624,165.793475964977,2400,500,0.5
12435,498,450.413919785712,586.10760768416,-228.12514399047,172.879068253624,165.793475964977,2400,500,0.5
12436,498,386.447454312018,2996.03866367787,161.424216788436,172.879068253624,165.793475964977,2400,500,0.5
12437,498,1254.05877821389,165.725437221572,83.2338119532199,172.879068253624,165.793475964977,2400,500,0.5
12438,498,1771.3533509079,263.63119560182,-156.638837305358,172.879068253624,165.793475964977,2400,500,0.5
12439,498,148.864136427405,1378.70861292551,-275.3514258034,172.879068253624,165.793475964977,2400,500,0.5
12440,498,3030.6904504193,138.623966934789,-52.141113191547,172.879068253624,165.793475964977,2400,500,0.5
12441,498,334.619405198939,2635.25773376308,-289.025724611355,172.879068253624,165.793475964977,2400,500,0.5
12442,498,817.157728842541,1604.73189626536,15.2260924184489,172.879068253624,165.793475964977,2400,500,0.5
12443,498,508.748089421198,1979.24234868712,393.05433674864,172.879068253624,165.793475964977,2400,500,0.5
12444,498,3072.44563455098,825.71729748162,-204.604360770084,172.879068253624,165.793475964977,2400,500,0.5
12445,498,1941.64084401561,2905.75191394009,-65.2538886614896,172.879068253624,165.793475964977,2400,500,0.5
12446,498,1716.1593931594,338.436465828029,-307.036690418903,172.879068253624,165.793475964977,2400,500,0.5
12447,498,2135.16188567996,1116.99051344571,-202.829028260615,172.879068253624,165.793475964977,2400,500,0.5
12448,498,1005.9519823955,185.264864362924,199.123221135841,172.879068253624,165.793475964977,2400,500,0.5
12449,498,2190.1492178957,1692.20346962251,-250.429867603999,172.879068253624,165.793475964977,2400,500,0.5
12450,498,490.141400983711,785.899723502883,-3.28629266813721,172.879068253624,165.793475964977,2400,500,0.5
12451,499,1758.29188833878,630.370228074571,10.2839826366731,172.879068253624,165.793475964977,2400,500,0.5
12452,499,473.125833236272,2957.52772696419,153.615939277358,172.879068253624,165.793475964977,2400,500,0.5
12453,499,1644.26644931151,1577.95688650625,-319.706607798991,172.879068253624,165.793475964977,2400,500,0.5
12454,499,1353.29274812367,1947.4786117911,-388.227157158472,172.879068253624,165.793475964977,2400,500,0.5
