No,Frame,Emitter,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
5010,362,266,494.77274352623,365.301253001234,97.9778976134678,3000,500,8
5011,362,322,1560.33040375833,2164.36211420101,97.9778976134678,3000,500,8
5012,362,333,1301.91543529935,1126.04117465517,97.9778976134678,3000,500,8
5013,362,382,1995.73010722539,2461.18105340377,97.9778976134678,3000,500,8
5014,362,411,2055.79974541425,2202.51474297899,97.9778976134678,3000,500,8
5015,362,438,3051.48671650435,2714.42535064728,97.9778976134678,3000,500,8
5016,362,466,2464.83402060875,21.2202111157932,97.9778976134678,3000,500,8
5017,363,55,1744.25612914027,1393.75373455459,97.9778976134678,3000,500,8
5018,363,106,1300.72158316968,1328.99541778575,97.9778976134678,3000,500,8
5019,363,152,2755.67985857346,1495.62605029726,97.9778976134678,3000,500,8
5020,363,266,494.77274352623,365.301253001234,97.9778976134678,3000,500,8
5021,363,322,1560.33040375833,2164.36211420101,97.9778976134678,3000,500,8
5022,363,382,1995.73010722539,2461.18105340377,97.9778976134678,3000,500,8
5023,363,411,2055.79974541425,2202.51474297899,97.9778976134678,3000,500,8
5024,363,438,3051.48671650435,2714.42535064728,97.9778976134678,3000,500,8
5025,364,23,2099.282881277,2799.47613373115,97.9778976134678,3000,500,8
5026,364,113,1705.16530999786,2155.58607280387,97.9778976134678,3000,500,8
5027,364,152,2755.67985857346,1495.62605029726,97.9778976134678,3000,500,8
5028,364,214,1676.47216823007,1553.79812072499,97.9778976134678,3000,500,8
5029,364,288,1269.96266543935,1214.51404117749,97.9778976134678,3000,500,8
5030,364,319,1324.07886464612,2696.64684635024,97.9778976134678,3000,500,8
5031,364,322,1560.33040375833,2164.36211420101,97.9778976134678,3000,500,8
5032,364,382,1995.73010722539,2461.18105340377,97.9778976134678,3000,500,8
5033,364,411,2055.79974541425,2202.51474297899,97.9778976134678,3000,500,8
5034,364,438,3051.48671650435,2714.42535064728,97.9778976134678,3000,500,8
5035,364,498,646.074771763615,2649.11979817074,97.9778976134678,3000,500,8
5036,365,23,2099.282881277,2799.47613373115,97.9778976134678,3000,500,8
5037,365,125,826.179768233065,535.260828932355,97.9778976134678,3000,500,8
5038,365,293,1151.87804336685,1770.79598479991,97.9778976134678,3000,500,8
5039,365,319,1324.07886464612,2696.64684635024,97.9778976134678,3000,500,8
5040,365,322,1560.33040375833,2164.36211420101,97.9778976134678,3000,500,8
5041,365,411,2055.79974541425,2202.51474297899,97.9778976134678,3000,500,8
5042,365,438,3051.48671650435,2714.42535064728,97.9778976134678,3000,500,8
5043,365,498,646.074771763615,2649.11979817074,97.9778976134678,3000,500,8
5044,366,122,1733.16636132527,3124.88828137652,97.9778976134678,3000,500,8
5045,366,319,1324.07886464612,2696.64684635024,97.9778976134678,3000,500,8
5046,366,322,1560.33040375833,2164.36211420101,97.9778976134678,3000,500,8
5047,366,411,2055.79974541425,2202.51474297899,97.9778976134678,3000,500,8
5048,366,438,3051.48671650435,2714.42535064728,97.9778976134678,3000,500,8
5049,366,471,2451.3537859294,2318.54727753753,97.9778976134678,3000,500,8
5050,366,477,2330.26835207794,1179.87478718917,97.9778976134678,3000,500,8
5051,366,505,1335.97685408842,360.112065695989,97.9778976134678,3000,500,8
5052,366,508,2988.44708846627,3031.35097943207,97.9778976134678,3000,500,8
5053,367,90,1002.0868083584,2774.61962115824,97.9778976134678,3000,500,8
5054,367,95,799.609776357411,1473.33965000247,97.9778976134678,3000,500,8
5055,367,122,1733.16636132527,3124.88828137652,97.9778976134678,3000,500,8
5056,367,319,1324.07886464612,2696.64684635024,97.9778976134678,3000,500,8
5057,367,322,1560.33040375833,2164.36211420101,97.9778976134678,3000,500,8
5058,367,411,2055.79974541425,2202.51474297899,97.9778976134678,3000,500,8
5059,367,414,587.641827532164,976.792879259518,97.9778976134678,3000,500,8
5060,367,438,3051.48671650435,2714.42535064728,97.9778976134678,3000,500,8
5061,367,439,2174.10991684597,2025.32327013035,97.9778976134678,3000,500,8
5062,367,477,2330.26835207794,1179.87478718917,97.9778976134678,3000,500,8
5063,367,508,2988.44708846627,3031.35097943207,97.9778976134678,3000,500,8
5064,368,68,1262.77912047601,1897.58573452156,97.9778976134678,3000,500,8
5065,368,87,644.494816096003,2374.49459086931,97.9778976134678,3000,500,8
5066,368,100,47.3258581178367,277.508773298336,97.9778976134678,3000,500,8
5067,368,178,354.287383492636,1655.5781697364,97.9778976134678,3000,500,8
5068,368,265,411.467749159803,1149.43392893219,97.9778976134678,3000,500,8
5069,368,274,2734.54382195727,575.933165313567,97.9778976134678,3000,500,8
5070,368,319,1324.07886464612,2696.64684635024,97.9778976134678,3000,500,8
5071,368,322,1560.33040375833,2164.36211420101,97.9778976134678,3000,500,8
5072,368,411,2055.79974541425,2202.51474297899,97.9778976134678,3000,500,8
5073,368,438,3051.48671650435,2714.42535064728,97.9778976134678,3000,500,8
5074,368,439,2174.10991684597,2025.32327013035,97.9778976134678,3000,500,8
5075,368,455,1774.3640278953,2195.95190708089,97.9778976134678,3000,500,8
5076,369,40,1031.99553560746,2966.64964407804,97.9778976134678,3000,500,8
5077,369,86,2063.79970089815,420.282014226557,97.9778976134678,3000,500,8
5078,369,87,644.494816096003,2374.49459086931,97.9778976134678,3000,500,8
5079,369,94,2587.80836719034,1747.26207847045,97.9778976134678,3000,500,8
5080,369,169,157.135054603757,1683.5169684051,97.9778976134678,3000,500,8
5081,369,178,354.287383492636,1655.5781697364,97.9778976134678,3000,500,8
5082,369,299,3049.91140897622,2127.53548485656,97.9778976134678,3000,500,8
5083,369,313,2614.87949730727,420.345355412246,97.9778976134678,3000,500,8
5084,369,319,1324.07886464612,2696.64684635024,97.9778976134678,3000,500,8
5085,369,322,1560.33040375833,2164.36211420101,97.9778976134678,3000,500,8
5086,369,396,1998.09624136056,573.025700211982,97.9778976134678,3000,500,8
5087,369,411,2055.79974541425,2202.51474297899,97.9778976134678,3000,500,8
5088,369,414,587.641827532164,976.792879259518,97.9778976134678,3000,500,8
5089,369,438,3051.48671650435,2714.42535064728,97.9778976134678,3000,500,8
5090,369,439,2174.10991684597,2025.32327013035,97.9778976134678,3000,500,8
5091,369,455,1774.3640278953,2195.95190708089,97.9778976134678,3000,500,8
5092,369,512,2684.49990988949,2146.35169545919,97.9778976134678,3000,500,8
5093,370,94,2587.80836719034,1747.26207847045,97.9778976134678,3000,500,8
5094,370,149,934.252797571684,1023.4384577175,97.9778976134678,3000,500,8
5095,370,178,354.287383492636,1655.5781697364,97.9778976134678,3000,500,8
5096,370,193,2113.95994203083,2733.14405642457,97.9778976134678,3000,500,8
5097,370,215,1576.18188553677,1846.65948306418,97.9778976134678,3000,500,8
5098,370,299,3049.91140897622,2127.53548485656,97.9778976134678,3000,500,8
5099,370,305,49.3365497806646,376.533290578592,97.9778976134678,3000,500,8
5100,370,313,2614.87949730727,420.345355412246,97.9778976134678,3000,500,8
5101,370,319,1324.07886464612,2696.64684635024,97.9778976134678,3000,500,8
5102,370,411,2055.79974541425,2202.51474297899,97.9778976134678,3000,500,8
5103,370,439,2174.10991684597,2025.32327013035,97.9778976134678,3000,500,8
5104,370,455,1774.3640278953,2195.95190708089,97.9778976134678,3000,500,8
5105,370,487,854.89684776572,2400.0573040086,97.9778976134678,3000,500,8
5106,371,94,2587.80836719034,1747.26207847045,97.9778976134678,3000,500,8
5107,371,149,934.252797571684,1023.4384577175,97.9778976134678,3000,500,8
5108,371,215,1576.18188553677,1846.65948306418,97.9778976134678,3000,500,8
5109,371,246,3130.5335046446,1953.68051322362,97.9778976134678,3000,500,8
5110,371,299,3049.91140897622,2127.53548485656,97.9778976134678,3000,500,8
5111,371,305,49.3365497806646,376.533290578592,97.9778976134678,3000,500,8
5112,371,319,1324.07886464612,2696.64684635024,97.9778976134678,3000,500,8
5113,371,343,2237.05352427443,2199.66039955754,97.9778976134678,3000,500,8
5114,371,344,2823.89826558007,3026.12504111101,97.9778976134678,3000,500,8
5115,371,439,2174.10991684597,2025.32327013035,97.9778976134678,3000,500,8
5116,372,86,2063.79970089815,420.282014226557,97.9778976134678,3000,500,8
5117,372,149,934.252797571684,1023.4384577175,97.9778976134678,3000,500,8
5118,372,215,1576.18188553677,1846.65948306418,97.9778976134678,3000,500,8
5119,372,246,3130.5335046446,1953.68051322362,97.9778976134678,3000,500,8
5120,372,290,2556.28818742275,1689.05208293511,97.9778976134678,3000,500,8
5121,372,293,1151.87804336685,1770.79598479991,97.9778976134678,3000,500,8
5122,372,299,3049.91140897622,2127.53548485656,97.9778976134678,3000,500,8
5123,372,300,1966.38005718506,3061.79539399027,97.9778976134678,3000,500,8
5124,372,319,1324.07886464612,2696.64684635024,97.9778976134678,3000,500,8
5125,372,341,2921.08470506866,2169.951155298,97.9778976134678,3000,500,8
5126,372,344,2823.89826558007,3026.12504111101,97.9778976134678,3000,500,8
5127,372,353,2440.98167148617,2609.46838474721,97.9778976134678,3000,500,8
5128,372,439,2174.10991684597,2025.32327013035,97.9778976134678,3000,500,8
5129,372,474,925.277861666418,912.45058168446,97.9778976134678,3000,500,8
5130,372,488,951.031515510783,1836.25512382975,97.9778976134678,3000,500,8
5131,373,141,2262.89325468961,841.553615473567,97.9778976134678,3000,500,8
5132,373,167,1719.51583112442,1765.89876614965,97.9778976134678,3000,500,8
5133,373,170,198.054700083572,2179.63283973825,97.9778976134678,3000,500,8
5134,373,246,3130.5335046446,1953.68051322362,97.9778976134678,3000,500,8
5135,373,299,3049.91140897622,2127.53548485656,97.9778976134678,3000,500,8
5136,373,300,1966.38005718506,3061.79539399027,97.9778976134678,3000,500,8
5137,373,344,2823.89826558007,3026.12504111101,97.9778976134678,3000,500,8
5138,373,488,951.031515510783,1836.25512382975,97.9778976134678,3000,500,8
5139,373,493,2425.66477459953,2278.27755975742,97.9778976134678,3000,500,8
5140,374,4,290.990111220279,1358.39639783323,97.9778976134678,3000,500,8
5141,374,103,61.0348597650454,649.52198394079,97.9778976134678,3000,500,8
5142,374,141,2262.89325468961,841.553615473567,97.9778976134678,3000,500,8
5143,374,170,198.054700083572,2179.63283973825,97.9778976134678,3000,500,8
5144,374,194,875.204113432773,897.685559592903,97.9778976134678,3000,500,8
5145,374,224,3195.66244543616,1322.48511523604,97.9778976134678,3000,500,8
5146,374,293,1151.87804336685,1770.79598479991,97.9778976134678,3000,500,8
5147,374,299,3049.91140897622,2127.53548485656,97.9778976134678,3000,500,8
5148,374,300,1966.38005718506,3061.79539399027,97.9778976134678,3000,500,8
5149,374,481,2235.07990208064,1703.04778835002,97.9778976134678,3000,500,8
5150,375,4,290.990111220279,1358.39639783323,97.9778976134678,3000,500,8
5151,375,141,2262.89325468961,841.553615473567,97.9778976134678,3000,500,8
5152,375,153,1249.1913241934,1278.61722889855,97.9778976134678,3000,500,8
5153,375,224,3195.66244543616,1322.48511523604,97.9778976134678,3000,500,8
5154,375,293,1151.87804336685,1770.79598479991,97.9778976134678,3000,500,8
5155,375,372,589.669810691641,106.77253705248,97.9778976134678,3000,500,8
5156,375,411,2055.79974541425,2202.51474297899,97.9778976134678,3000,500,8
5157,375,421,64.9107064328522,2753.12202642705,97.9778976134678,3000,500,8
5158,375,481,2235.07990208064,1703.04778835002,97.9778976134678,3000,500,8
5159,376,31,860.58306528175,1933.02128565957,97.9778976134678,3000,500,8
5160,376,79,2832.58157798862,970.926782575691,97.9778976134678,3000,500,8
5161,376,141,2262.89325468961,841.553615473567,97.9778976134678,3000,500,8
5162,376,153,1249.1913241934,1278.61722889855,97.9778976134678,3000,500,8
5163,376,224,3195.66244543616,1322.48511523604,97.9778976134678,3000,500,8
5164,376,233,2334.53815458488,801.834761561798,97.9778976134678,3000,500,8
5165,376,332,2151.79064491203,1050.79326782781,97.9778976134678,3000,500,8
5166,376,372,589.669810691641,106.77253705248,97.9778976134678,3000,500,8
5167,376,421,64.9107064328522,2753.12202642705,97.9778976134678,3000,500,8
5168,376,481,2235.07990208064,1703.04778835002,97.9778976134678,3000,500,8
5169,376,492,1367.24871245563,2275.1115928945,97.9778976134678,3000,500,8
5170,377,31,860.58306528175,1933.02128565957,97.9778976134678,3000,500,8
5171,377,40,1031.99553560746,2966.64964407804,97.9778976134678,3000,500,8
5172,377,86,2063.79970089815,420.282014226557,97.9778976134678,3000,500,8
5173,377,135,2920.85017585544,2379.83868741269,97.9778976134678,3000,500,8
5174,377,138,2086.9359264231,1367.57191474549,97.9778976134678,3000,500,8
5175,377,144,692.470677918065,1127.57307592052,97.9778976134678,3000,500,8
5176,377,162,2564.14732411012,1203.89371098204,97.9778976134678,3000,500,8
5177,377,243,2906.29372370013,2984.40824262276,97.9778976134678,3000,500,8
5178,377,254,151.623071506833,110.753956012307,97.9778976134678,3000,500,8
5179,377,332,2151.79064491203,1050.79326782781,97.9778976134678,3000,500,8
5180,377,470,2688.79741498897,1157.42520087097,97.9778976134678,3000,500,8
5181,377,492,1367.24871245563,2275.1115928945,97.9778976134678,3000,500,8
5182,378,31,860.58306528175,1933.02128565957,97.9778976134678,3000,500,8
5183,378,86,2063.79970089815,420.282014226557,97.9778976134678,3000,500,8
5184,378,135,2920.85017585544,2379.83868741269,97.9778976134678,3000,500,8
5185,378,162,2564.14732411012,1203.89371098204,97.9778976134678,3000,500,8
5186,378,254,151.623071506833,110.753956012307,97.9778976134678,3000,500,8
5187,378,470,2688.79741498897,1157.42520087097,97.9778976134678,3000,500,8
5188,379,58,2228.54520311373,3184.44970352035,97.9778976134678,3000,500,8
5189,379,162,2564.14732411012,1203.89371098204,97.9778976134678,3000,500,8
5190,379,239,916.116085448216,1406.59597383245,97.9778976134678,3000,500,8
5191,379,254,151.623071506833,110.753956012307,97.9778976134678,3000,500,8
5192,379,296,2494.09332901876,1466.74592575638,97.9778976134678,3000,500,8
5193,379,440,312.542245702784,1146.77032075456,97.9778976134678,3000,500,8
5194,380,18,2746.13480340373,368.164085991219,97.9778976134678,3000,500,8
5195,380,23,2099.282881277,2799.47613373115,97.9778976134678,3000,500,8
5196,380,28,1298.13180398469,553.709104065176,97.9778976134678,3000,500,8
5197,380,58,2228.54520311373,3184.44970352035,97.9778976134678,3000,500,8
5198,380,63,470.170279647012,461.74035829604,97.9778976134678,3000,500,8
5199,380,169,157.135054603757,1683.5169684051,97.9778976134678,3000,500,8
5200,380,194,875.204113432773,897.685559592903,97.9778976134678,3000,500,8
5201,380,270,1798.55535675443,3187.26437215924,97.9778976134678,3000,500,8
5202,380,367,1745.30863091849,1914.40987017645,97.9778976134678,3000,500,8
5203,380,467,1573.66333842525,1410.86346474709,97.9778976134678,3000,500,8
5204,381,18,2746.13480340373,368.164085991219,97.9778976134678,3000,500,8
5205,381,23,2099.282881277,2799.47613373115,97.9778976134678,3000,500,8
5206,381,28,1298.13180398469,553.709104065176,97.9778976134678,3000,500,8
5207,381,63,470.170279647012,461.74035829604,97.9778976134678,3000,500,8
5208,381,103,61.0348597650454,649.52198394079,97.9778976134678,3000,500,8
5209,381,149,934.252797571684,1023.4384577175,97.9778976134678,3000,500,8
5210,381,169,157.135054603757,1683.5169684051,97.9778976134678,3000,500,8
5211,381,269,966.138068670701,2058.04893553787,97.9778976134678,3000,500,8
5212,381,304,1473.34745455647,811.307663210643,97.9778976134678,3000,500,8
5213,381,387,1500.97569917203,1275.53455230044,97.9778976134678,3000,500,8
5214,381,413,2534.93828458948,2801.96153489216,97.9778976134678,3000,500,8
5215,382,13,1090.13120727718,2255.3695325925,97.9778976134678,3000,500,8
5216,382,23,2099.282881277,2799.47613373115,97.9778976134678,3000,500,8
5217,382,36,2584.65212787482,103.872895592803,97.9778976134678,3000,500,8
5218,382,63,470.170279647012,461.74035829604,97.9778976134678,3000,500,8
5219,382,87,644.494816096003,2374.49459086931,97.9778976134678,3000,500,8
5220,382,100,47.3258581178367,277.508773298336,97.9778976134678,3000,500,8
5221,382,103,61.0348597650454,649.52198394079,97.9778976134678,3000,500,8
5222,382,122,1733.16636132527,3124.88828137652,97.9778976134678,3000,500,8
5223,382,130,1019.02823351304,1735.12711094369,97.9778976134678,3000,500,8
5224,382,151,711.750954695746,1751.4668061256,97.9778976134678,3000,500,8
5225,382,169,157.135054603757,1683.5169684051,97.9778976134678,3000,500,8
5226,382,252,531.150891089412,1282.82979137469,97.9778976134678,3000,500,8
5227,382,269,966.138068670701,2058.04893553787,97.9778976134678,3000,500,8
5228,382,304,1473.34745455647,811.307663210643,97.9778976134678,3000,500,8
5229,382,387,1500.97569917203,1275.53455230044,97.9778976134678,3000,500,8
5230,382,413,2534.93828458948,2801.96153489216,97.9778976134678,3000,500,8
5231,383,13,1090.13120727718,2255.3695325925,97.9778976134678,3000,500,8
5232,383,36,2584.65212787482,103.872895592803,97.9778976134678,3000,500,8
5233,383,63,470.170279647012,461.74035829604,97.9778976134678,3000,500,8
