No,Frame,Emitter,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
15348,337,404,1471.36103550188,2463.45838154733,-166.391718192906,172.879068253624,165.793475964977,2400,500,0.5
15349,337,411,2041.47097030435,223.873362988268,130.185656570563,172.879068253624,165.793475964977,2400,500,0.5
15350,337,458,1702.19563165338,2566.85557539158,-54.9099604791497,172.879068253624,165.793475964977,2400,500,0.5
15351,337,517,1401.34320467399,2353.78523683679,-324.930369933046,172.879068253624,165.793475964977,2400,500,0.5
15352,337,520,934.849304432409,1850.07905328505,-373.744405293334,172.879068253624,165.793475964977,2400,500,0.5
15353,337,529,2635.8879282083,1721.97708532568,-132.92591948017,172.879068253624,165.793475964977,2400,500,0.5
15354,337,640,2625.66544686034,1896.91998732254,29.0602260524778,172.879068253624,165.793475964977,2400,500,0.5
15355,338,25,3033.75409043456,441.412409584847,32.9253151813442,172.879068253624,165.793475964977,2400,500,0.5
15356,338,33,860.012073213153,2750.41631032719,204.08707695972,172.879068253624,165.793475964977,2400,500,0.5
15357,338,45,709.845424574862,1379.01707626269,-397.052944447538,172.879068253624,165.793475964977,2400,500,0.5
15358,338,48,1909.71715002396,190.184368419811,366.360428093559,172.879068253624,165.793475964977,2400,500,0.5
15359,338,64,331.943424848237,742.692029101832,259.908432925006,172.879068253624,165.793475964977,2400,500,0.5
15360,338,70,234.989939130855,101.70477331815,341.820057245241,172.879068253624,165.793475964977,2400,500,0.5
15361,338,81,1324.45939482926,3.89007325284716,-226.259224550745,172.879068253624,165.793475964977,2400,500,0.5
15362,338,114,1396.16023055424,2489.00562574255,328.893771319411,172.879068253624,165.793475964977,2400,500,0.5
15363,338,116,1998.37359569457,1755.69056000331,-318.432972600897,172.879068253624,165.793475964977,2400,500,0.5
15364,338,125,1529.83812485363,1374.02528456685,236.15907787907,172.879068253624,165.793475964977,2400,500,0.5
15365,338,143,3155.16155853935,31.3540753222547,55.8442503666083,172.879068253624,165.793475964977,2400,500,0.5
15366,338,150,260.957402210856,2323.73141270624,-271.978327930995,172.879068253624,165.793475964977,2400,500,0.5
15367,338,153,2185.30691289111,1537.32179825063,101.406939950462,172.879068253624,165.793475964977,2400,500,0.5
15368,338,175,747.837559977691,3093.63978714388,0.545740425615918,172.879068253624,165.793475964977,2400,500,0.5
15369,338,176,2558.74586477442,2202.29987217777,70.3928940100751,172.879068253624,165.793475964977,2400,500,0.5
15370,338,185,2717.59237610171,312.208386909617,-247.666762993737,172.879068253624,165.793475964977,2400,500,0.5
15371,338,216,502.713899571168,2953.49429695063,32.8887772518625,172.879068253624,165.793475964977,2400,500,0.5
15372,338,290,2352.5080153726,641.901902828223,-348.265704324856,172.879068253624,165.793475964977,2400,500,0.5
15373,338,312,735.435660827734,2074.95926793246,214.986206375812,172.879068253624,165.793475964977,2400,500,0.5
15374,338,317,56.4082406904589,2896.07466517654,-277.275862023979,172.879068253624,165.793475964977,2400,500,0.5
15375,338,371,2771.5348914153,2117.22653840778,-139.446105650317,172.879068253624,165.793475964977,2400,500,0.5
15376,338,375,1762.62776752335,2635.26303262216,232.909764150393,172.879068253624,165.793475964977,2400,500,0.5
15377,338,393,2344.84088588182,220.224896652648,330.981007173631,172.879068253624,165.793475964977,2400,500,0.5
15378,338,398,2149.61352244568,2771.70846138927,196.815554003592,172.879068253624,165.793475964977,2400,500,0.5
15379,338,411,2041.47097030435,223.873362988268,130.185656570563,172.879068253624,165.793475964977,2400,500,0.5
15380,338,457,437.696339789083,2333.94493485855,238.547185825544,172.879068253624,165.793475964977,2400,500,0.5
15381,338,474,3073.08310807863,224.624841496368,208.819029644553,172.879068253624,165.793475964977,2400,500,0.5
15382,338,481,139.821558591021,779.161543905857,-65.7781356539257,172.879068253624,165.793475964977,2400,500,0.5
15383,338,517,1401.34320467399,2353.78523683679,-324.930369933046,172.879068253624,165.793475964977,2400,500,0.5
15384,338,520,934.849304432409,1850.07905328505,-373.744405293334,172.879068253624,165.793475964977,2400,500,0.5
15385,338,525,3148.03770230244,766.32914737531,311.726660366279,172.879068253624,165.793475964977,2400,500,0.5
15386,338,605,2694.92236725709,2510.76049449136,69.657956651355,172.879068253624,165.793475964977,2400,500,0.5
15387,338,640,2625.66544686034,1896.91998732254,29.0602260524778,172.879068253624,165.793475964977,2400,500,0.5
15388,339,13,449.723868400304,2378.37702434343,-294.807813785618,172.879068253624,165.793475964977,2400,500,0.5
15389,339,25,3033.75409043456,441.412409584847,32.9253151813442,172.879068253624,165.793475964977,2400,500,0.5
15390,339,45,709.845424574862,1379.01707626269,-397.052944447538,172.879068253624,165.793475964977,2400,500,0.5
15391,339,48,1909.71715002396,190.184368419811,366.360428093559,172.879068253624,165.793475964977,2400,500,0.5
15392,339,70,234.989939130855,101.70477331815,341.820057245241,172.879068253624,165.793475964977,2400,500,0.5
15393,339,114,1396.16023055424,2489.00562574255,328.893771319411,172.879068253624,165.793475964977,2400,500,0.5
15394,339,116,1998.37359569457,1755.69056000331,-318.432972600897,172.879068253624,165.793475964977,2400,500,0.5
15395,339,125,1529.83812485363,1374.02528456685,236.15907787907,172.879068253624,165.793475964977,2400,500,0.5
15396,339,130,321.930725711557,3136.59567688118,-117.217180274114,172.879068253624,165.793475964977,2400,500,0.5
15397,339,143,3155.16155853935,31.3540753222547,55.8442503666083,172.879068253624,165.793475964977,2400,500,0.5
15398,339,150,260.957402210856,2323.73141270624,-271.978327930995,172.879068253624,165.793475964977,2400,500,0.5
15399,339,153,2185.30691289111,1537.32179825063,101.406939950462,172.879068253624,165.793475964977,2400,500,0.5
15400,339,175,747.837559977691,3093.63978714388,0.545740425615918,172.879068253624,165.793475964977,2400,500,0.5
15401,339,176,2558.74586477442,2202.29987217777,70.3928940100751,172.879068253624,165.793475964977,2400,500,0.5
15402,339,185,2717.59237610171,312.208386909617,-247.666762993737,172.879068253624,165.793475964977,2400,500,0.5
15403,339,191,2518.46818974088,2583.50629513389,383.496212742619,172.879068253624,165.793475964977,2400,500,0.5
15404,339,290,2352.5080153726,641.901902828223,-348.265704324856,172.879068253624,165.793475964977,2400,500,0.5
15405,339,312,735.435660827734,2074.95926793246,214.986206375812,172.879068253624,165.793475964977,2400,500,0.5
15406,339,317,56.4082406904589,2896.07466517654,-277.275862023979,172.879068253624,165.793475964977,2400,500,0.5
15407,339,371,2771.5348914153,2117.22653840778,-139.446105650317,172.879068253624,165.793475964977,2400,500,0.5
15408,339,375,1762.62776752335,2635.26303262216,232.909764150393,172.879068253624,165.793475964977,2400,500,0.5
15409,339,411,2041.47097030435,223.873362988268,130.185656570563,172.879068253624,165.793475964977,2400,500,0.5
15410,339,451,1494.62566162641,2282.83820867083,11.2455421990903,172.879068253624,165.793475964977,2400,500,0.5
15411,339,457,437.696339789083,2333.94493485855,238.547185825544,172.879068253624,165.793475964977,2400,500,0.5
15412,339,517,1401.34320467399,2353.78523683679,-324.930369933046,172.879068253624,165.793475964977,2400,500,0.5
15413,339,525,3148.03770230244,766.32914737531,311.726660366279,172.879068253624,165.793475964977,2400,500,0.5
15414,339,577,936.950895475821,598.793929781814,378.835186138312,172.879068253624,165.793475964977,2400,500,0.5
15415,339,605,2694.92236725709,2510.76049449136,69.657956651355,172.879068253624,165.793475964977,2400,500,0.5
15416,339,620,852.415757692605,2108.40476583767,213.344294374354,172.879068253624,165.793475964977,2400,500,0.5
15417,339,640,2625.66544686034,1896.91998732254,29.0602260524778,172.879068253624,165.793475964977,2400,500,0.5
15418,340,13,449.723868400304,2378.37702434343,-294.807813785618,172.879068253624,165.793475964977,2400,500,0.5
15419,340,16,2333.9907278915,2649.54309784886,188.316806839179,172.879068253624,165.793475964977,2400,500,0.5
15420,340,25,3033.75409043456,441.412409584847,32.9253151813442,172.879068253624,165.793475964977,2400,500,0.5
15421,340,45,709.845424574862,1379.01707626269,-397.052944447538,172.879068253624,165.793475964977,2400,500,0.5
15422,340,48,1909.71715002396,190.184368419811,366.360428093559,172.879068253624,165.793475964977,2400,500,0.5
15423,340,70,234.989939130855,101.70477331815,341.820057245241,172.879068253624,165.793475964977,2400,500,0.5
15424,340,91,2980.244824173,815.742302685603,110.974366036503,172.879068253624,165.793475964977,2400,500,0.5
15425,340,114,1396.16023055424,2489.00562574255,328.893771319411,172.879068253624,165.793475964977,2400,500,0.5
15426,340,116,1998.37359569457,1755.69056000331,-318.432972600897,172.879068253624,165.793475964977,2400,500,0.5
15427,340,125,1529.83812485363,1374.02528456685,236.15907787907,172.879068253624,165.793475964977,2400,500,0.5
15428,340,130,321.930725711557,3136.59567688118,-117.217180274114,172.879068253624,165.793475964977,2400,500,0.5
15429,340,143,3155.16155853935,31.3540753222547,55.8442503666083,172.879068253624,165.793475964977,2400,500,0.5
15430,340,150,260.957402210856,2323.73141270624,-271.978327930995,172.879068253624,165.793475964977,2400,500,0.5
15431,340,153,2185.30691289111,1537.32179825063,101.406939950462,172.879068253624,165.793475964977,2400,500,0.5
15432,340,175,747.837559977691,3093.63978714388,0.545740425615918,172.879068253624,165.793475964977,2400,500,0.5
15433,340,176,2558.74586477442,2202.29987217777,70.3928940100751,172.879068253624,165.793475964977,2400,500,0.5
15434,340,185,2717.59237610171,312.208386909617,-247.666762993737,172.879068253624,165.793475964977,2400,500,0.5
15435,340,188,2977.58826621898,824.80496407374,103.356453561682,172.879068253624,165.793475964977,2400,500,0.5
15436,340,197,1058.24158310385,2880.11930800385,157.032548580061,172.879068253624,165.793475964977,2400,500,0.5
15437,340,211,2972.81566878126,2196.57915952519,-382.305914894446,172.879068253624,165.793475964977,2400,500,0.5
15438,340,225,1734.40845179415,1288.21692555341,111.208257364094,172.879068253624,165.793475964977,2400,500,0.5
15439,340,230,2573.73908959405,851.11954228861,307.99364055865,172.879068253624,165.793475964977,2400,500,0.5
15440,340,290,2352.5080153726,641.901902828223,-348.265704324856,172.879068253624,165.793475964977,2400,500,0.5
15441,340,312,735.435660827734,2074.95926793246,214.986206375812,172.879068253624,165.793475964977,2400,500,0.5
15442,340,317,56.4082406904589,2896.07466517654,-277.275862023979,172.879068253624,165.793475964977,2400,500,0.5
15443,340,371,2771.5348914153,2117.22653840778,-139.446105650317,172.879068253624,165.793475964977,2400,500,0.5
15444,340,411,2041.47097030435,223.873362988268,130.185656570563,172.879068253624,165.793475964977,2400,500,0.5
15445,340,451,1494.62566162641,2282.83820867083,11.2455421990903,172.879068253624,165.793475964977,2400,500,0.5
15446,340,457,437.696339789083,2333.94493485855,238.547185825544,172.879068253624,165.793475964977,2400,500,0.5
15447,340,517,1401.34320467399,2353.78523683679,-324.930369933046,172.879068253624,165.793475964977,2400,500,0.5
15448,340,525,3148.03770230244,766.32914737531,311.726660366279,172.879068253624,165.793475964977,2400,500,0.5
15449,340,554,1875.85920965778,403.107619988128,67.6015450489032,172.879068253624,165.793475964977,2400,500,0.5
15450,340,577,936.950895475821,598.793929781814,378.835186138312,172.879068253624,165.793475964977,2400,500,0.5
15451,340,595,768.818926619985,3089.60821302636,-167.014100897948,172.879068253624,165.793475964977,2400,500,0.5
15452,340,605,2694.92236725709,2510.76049449136,69.657956651355,172.879068253624,165.793475964977,2400,500,0.5
15453,340,620,852.415757692605,2108.40476583767,213.344294374354,172.879068253624,165.793475964977,2400,500,0.5
15454,340,633,2164.22257577919,582.849097041845,-247.870682516028,172.879068253624,165.793475964977,2400,500,0.5
15455,340,640,2625.66544686034,1896.91998732254,29.0602260524778,172.879068253624,165.793475964977,2400,500,0.5
15456,341,13,449.723868400304,2378.37702434343,-294.807813785618,172.879068253624,165.793475964977,2400,500,0.5
15457,341,25,3033.75409043456,441.412409584847,32.9253151813442,172.879068253624,165.793475964977,2400,500,0.5
15458,341,45,709.845424574862,1379.01707626269,-397.052944447538,172.879068253624,165.793475964977,2400,500,0.5
15459,341,48,1909.71715002396,190.184368419811,366.360428093559,172.879068253624,165.793475964977,2400,500,0.5
15460,341,91,2980.244824173,815.742302685603,110.974366036503,172.879068253624,165.793475964977,2400,500,0.5
15461,341,114,1396.16023055424,2489.00562574255,328.893771319411,172.879068253624,165.793475964977,2400,500,0.5
15462,341,134,936.485650591683,1431.17184745932,-374.451314195174,172.879068253624,165.793475964977,2400,500,0.5
15463,341,143,3155.16155853935,31.3540753222547,55.8442503666083,172.879068253624,165.793475964977,2400,500,0.5
15464,341,175,747.837559977691,3093.63978714388,0.545740425615918,172.879068253624,165.793475964977,2400,500,0.5
15465,341,176,2558.74586477442,2202.29987217777,70.3928940100751,172.879068253624,165.793475964977,2400,500,0.5
15466,341,185,2717.59237610171,312.208386909617,-247.666762993737,172.879068253624,165.793475964977,2400,500,0.5
15467,341,188,2977.58826621898,824.80496407374,103.356453561682,172.879068253624,165.793475964977,2400,500,0.5
15468,341,198,2333.38071149053,1173.94067089148,-33.2196104871558,172.879068253624,165.793475964977,2400,500,0.5
15469,341,211,2972.81566878126,2196.57915952519,-382.305914894446,172.879068253624,165.793475964977,2400,500,0.5
15470,341,226,2249.96975701985,1679.8486286065,-256.339006468177,172.879068253624,165.793475964977,2400,500,0.5
15471,341,230,2573.73908959405,851.11954228861,307.99364055865,172.879068253624,165.793475964977,2400,500,0.5
15472,341,286,2028.50608266426,1151.89267880546,7.22103204033618,172.879068253624,165.793475964977,2400,500,0.5
15473,341,290,2352.5080153726,641.901902828223,-348.265704324856,172.879068253624,165.793475964977,2400,500,0.5
15474,341,317,56.4082406904589,2896.07466517654,-277.275862023979,172.879068253624,165.793475964977,2400,500,0.5
15475,341,371,2771.5348914153,2117.22653840778,-139.446105650317,172.879068253624,165.793475964977,2400,500,0.5
15476,341,403,2005.38916427298,1901.9393760972,27.0646461150623,172.879068253624,165.793475964977,2400,500,0.5
15477,341,451,1494.62566162641,2282.83820867083,11.2455421990903,172.879068253624,165.793475964977,2400,500,0.5
15478,341,457,437.696339789083,2333.94493485855,238.547185825544,172.879068253624,165.793475964977,2400,500,0.5
15479,341,460,2234.74327752503,3072.79252267218,-47.3875538131692,172.879068253624,165.793475964977,2400,500,0.5
15480,341,502,509.130783110255,2089.3200558621,347.497933441979,172.879068253624,165.793475964977,2400,500,0.5
15481,341,517,1401.34320467399,2353.78523683679,-324.930369933046,172.879068253624,165.793475964977,2400,500,0.5
15482,341,577,936.950895475821,598.793929781814,378.835186138312,172.879068253624,165.793475964977,2400,500,0.5
15483,341,595,768.818926619985,3089.60821302636,-167.014100897948,172.879068253624,165.793475964977,2400,500,0.5
15484,341,605,2694.92236725709,2510.76049449136,69.657956651355,172.879068253624,165.793475964977,2400,500,0.5
