Id,Frame,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
20755,371,86.0870716081532,3094.85587745338,56.9330412027644,172.879068253624,165.793475964977,2400,500,0.5
20756,371,1045.44715973648,1883.45845284223,-71.0104766000972,172.879068253624,165.793475964977,2400,500,0.5
20757,371,2751.89315559463,189.212581708203,-267.902816041305,172.879068253624,165.793475964977,2400,500,0.5
20758,371,2022.40341226407,1184.01316272282,-155.562867986174,172.879068253624,165.793475964977,2400,500,0.5
20759,371,1947.67766774655,2477.67144934953,-325.80502295224,172.879068253624,165.793475964977,2400,500,0.5
20760,371,1016.00709068673,2646.2351571231,-228.984625844381,172.879068253624,165.793475964977,2400,500,0.5
20761,371,1303.62421508316,661.425407051009,-88.9827287707557,172.879068253624,165.793475964977,2400,500,0.5
20762,371,2793.50036480855,944.157861758838,-237.006913348562,172.879068253624,165.793475964977,2400,500,0.5
20763,371,2586.66407720601,1507.97183528038,148.773627782681,172.879068253624,165.793475964977,2400,500,0.5
20764,371,1040.92097124758,1595.00680000279,291.621776169938,172.879068253624,165.793475964977,2400,500,0.5
20765,371,2881.77413364389,492.88750586746,-5.79270433745427,172.879068253624,165.793475964977,2400,500,0.5
20766,371,2619.4753756486,325.371441910827,271.96546622977,172.879068253624,165.793475964977,2400,500,0.5
20767,371,309.163386481666,2315.97849909773,143.675362794303,172.879068253624,165.793475964977,2400,500,0.5
20768,371,1439.1884415302,1385.91808806317,-51.2677126660785,172.879068253624,165.793475964977,2400,500,0.5
20769,371,2898.94090366562,1049.67912934036,-180.529986099038,172.879068253624,165.793475964977,2400,500,0.5
20770,371,1866.02354619538,2629.55669506981,320.075735441856,172.879068253624,165.793475964977,2400,500,0.5
20771,371,2040.0280720448,2193.70678380412,11.5874133771478,172.879068253624,165.793475964977,2400,500,0.5
20772,371,1191.21126596757,2425.88790365294,-26.7726573037723,172.879068253624,165.793475964977,2400,500,0.5
20773,371,2216.15030416566,1288.1958930161,-182.330947065265,172.879068253624,165.793475964977,2400,500,0.5
20774,371,1627.27946348879,1702.34224156398,-245.264184470921,172.879068253624,165.793475964977,2400,500,0.5
20775,371,1299.97433680087,1194.89672080766,-354.708103792392,172.879068253624,165.793475964977,2400,500,0.5
20776,371,269.324322484063,2130.01731787961,370.174082630116,172.879068253624,165.793475964977,2400,500,0.5
20777,372,3011.38113143715,1789.92688015937,-94.4947111118148,172.879068253624,165.793475964977,2400,500,0.5
20778,372,2492.26100542554,1584.12987139427,-211.003372147231,172.879068253624,165.793475964977,2400,500,0.5
20779,372,1179.70524333094,2593.20735567054,155.877197512325,172.879068253624,165.793475964977,2400,500,0.5
20780,372,2329.10471237104,1502.25199998016,-133.572124676835,172.879068253624,165.793475964977,2400,500,0.5
20781,372,1866.28521937209,159.400198896493,16.1236769751469,172.879068253624,165.793475964977,2400,500,0.5
20782,372,329.689536111067,512.664102164302,225.693322913031,172.879068253624,165.793475964977,2400,500,0.5
20783,372,2750.35028382696,488.279199835783,268.137205978224,172.879068253624,165.793475964977,2400,500,0.5
20784,372,1677.08209155787,994.907061705557,-250.814623774736,172.879068253624,165.793475964977,2400,500,0.5
20785,372,1264.94308409302,2216.3906981498,-189.781286452583,172.879068253624,165.793475964977,2400,500,0.5
20786,372,2565.90585656974,1712.66961174469,-324.503583285771,172.879068253624,165.793475964977,2400,500,0.5
20787,372,1444.52013806851,1961.00173032273,143.566166746798,172.879068253624,165.793475964977,2400,500,0.5
20788,372,1487.80736750315,2957.8414540233,-23.79023131524,172.879068253624,165.793475964977,2400,500,0.5
20789,372,35.593245084705,1126.88969017639,111.483031981189,172.879068253624,165.793475964977,2400,500,0.5
20790,372,3012.9430694382,1812.53172516493,-157.306422463953,172.879068253624,165.793475964977,2400,500,0.5
20791,372,2505.2045165803,2708.23372073318,-356.050431478404,172.879068253624,165.793475964977,2400,500,0.5
20792,372,808.57474097207,1404.8483553924,399.739842026207,172.879068253624,165.793475964977,2400,500,0.5
20793,372,1017.59607527145,243.665774345107,18.8478286271514,172.879068253624,165.793475964977,2400,500,0.5
20794,372,2770.05293660489,2270.65466495344,-149.372985474775,172.879068253624,165.793475964977,2400,500,0.5
20795,372,3090.0676529957,373.409334466911,-81.3923229723113,172.879068253624,165.793475964977,2400,500,0.5
20796,372,2643.64981050966,1028.6941841804,246.425533776326,172.879068253624,165.793475964977,2400,500,0.5
20797,372,1282.3286931309,1558.36474058599,80.5807199549424,172.879068253624,165.793475964977,2400,500,0.5
20798,372,2053.35598506875,145.353835617366,237.054310498405,172.879068253624,165.793475964977,2400,500,0.5
20799,372,733.752805719074,377.16670102299,27.5079873585421,172.879068253624,165.793475964977,2400,500,0.5
20800,372,864.464232804914,533.299988551832,-9.66578110468441,172.879068253624,165.793475964977,2400,500,0.5
20801,372,1732.22566330504,959.508041664791,163.444617866409,172.879068253624,165.793475964977,2400,500,0.5
20802,372,2683.06143169589,728.15030035206,-143.304430370955,172.879068253624,165.793475964977,2400,500,0.5
20803,372,1587.17321751701,2089.47332991211,-81.2036165886223,172.879068253624,165.793475964977,2400,500,0.5
20804,372,1727.93959422195,1249.68906402794,287.887622984506,172.879068253624,165.793475964977,2400,500,0.5
20805,372,2439.4145908264,698.841115861046,-51.8471941960671,172.879068253624,165.793475964977,2400,500,0.5
20806,372,2204.99551093999,1298.18582454678,-16.258831006459,172.879068253624,165.793475964977,2400,500,0.5
20807,372,171.600814245153,1653.7082786496,394.745471641903,172.879068253624,165.793475964977,2400,500,0.5
20808,372,186.361888276441,2015.51528107045,125.471010885473,172.879068253624,165.793475964977,2400,500,0.5
20809,372,2192.81250648464,23.6422052531402,257.841578785492,172.879068253624,165.793475964977,2400,500,0.5
20810,372,986.033073809364,722.92358042911,-207.423165722356,172.879068253624,165.793475964977,2400,500,0.5
20811,372,2007.1282682901,883.197028263575,-355.921829329702,172.879068253624,165.793475964977,2400,500,0.5
20812,372,2416.19517021928,363.443893150495,214.32430705672,172.879068253624,165.793475964977,2400,500,0.5
20813,372,1857.75230141268,530.993713388746,-7.71301490358809,172.879068253624,165.793475964977,2400,500,0.5
20814,372,2975.65949171738,1298.07182498375,317.798005558518,172.879068253624,165.793475964977,2400,500,0.5
20815,372,2239.33353593809,2727.61134631899,222.035878347294,172.879068253624,165.793475964977,2400,500,0.5
20816,372,2928.50883786015,1540.03751448903,2.89616960249759,172.879068253624,165.793475964977,2400,500,0.5
20817,372,1451.78016995486,2002.05811481906,-274.87036720407,172.879068253624,165.793475964977,2400,500,0.5
20818,372,2995.4465360802,784.644855494306,-295.173794578434,172.879068253624,165.793475964977,2400,500,0.5
20819,372,2292.1305033808,2871.99230297259,-193.270397307313,172.879068253624,165.793475964977,2400,500,0.5
20820,372,638.986315706043,1679.80511997396,71.8871236464936,172.879068253624,165.793475964977,2400,500,0.5
20821,372,1418.15321249005,304.793106941376,176.627510550686,172.879068253624,165.793475964977,2400,500,0.5
20822,372,621.676514407919,0.276964647750333,334.516202628169,172.879068253624,165.793475964977,2400,500,0.5
20823,372,2287.05918300823,3115.33819153295,167.953344295567,172.879068253624,165.793475964977,2400,500,0.5
20824,372,2463.37862682028,2379.50616865763,338.405909430904,172.879068253624,165.793475964977,2400,500,0.5
20825,372,459.661984246999,1007.26972588529,-365.608938890097,172.879068253624,165.793475964977,2400,500,0.5
20826,372,3153.53119500894,2798.53905831821,261.663536472013,172.879068253624,165.793475964977,2400,500,0.5
20827,372,1966.05589769837,1692.89264880277,317.014033176378,172.879068253624,165.793475964977,2400,500,0.5
20828,372,2303.3496203012,2554.34018565964,52.8147091770956,172.879068253624,165.793475964977,2400,500,0.5
20829,372,865.841193027873,2472.18602575562,231.144014717921,172.879068253624,165.793475964977,2400,500,0.5
20830,372,1141.94636688334,3010.85198525187,-115.970616886563,172.879068253624,165.793475964977,2400,500,0.5
20831,372,530.155486461847,2224.47430992895,176.637711097411,172.879068253624,165.793475964977,2400,500,0.5
20832,372,521.274289582136,38.8598602913731,16.9138443360435,172.879068253624,165.793475964977,2400,500,0.5
20833,373,563.584579673984,390.543916905139,88.239532472441,172.879068253624,165.793475964977,2400,500,0.5
20834,373,699.571585232761,1446.38880744646,-37.2550898159033,172.879068253624,165.793475964977,2400,500,0.5
20835,373,3168.32783977836,528.610141820964,-349.75878123521,172.879068253624,165.793475964977,2400,500,0.5
20836,373,2277.42677872882,752.043770037332,273.76050183469,172.879068253624,165.793475964977,2400,500,0.5
20837,373,699.109414297553,1849.88646868201,262.538369699907,172.879068253624,165.793475964977,2400,500,0.5
20838,373,1598.85508559375,119.82416343505,62.4580669757136,172.879068253624,165.793475964977,2400,500,0.5
20839,373,15.3075660494995,469.814454680042,-274.959073225478,172.879068253624,165.793475964977,2400,500,0.5
20840,373,1320.57280790787,2030.43818216233,-6.72853228501322,172.879068253624,165.793475964977,2400,500,0.5
20841,373,640.97915968838,261.842033874308,-268.420635580305,172.879068253624,165.793475964977,2400,500,0.5
20842,373,1986.25778301034,691.303108275291,251.010137475463,172.879068253624,165.793475964977,2400,500,0.5
20843,373,239.288290522672,1158.78740380648,139.700813714539,172.879068253624,165.793475964977,2400,500,0.5
20844,373,2500.33774836333,1690.06408755168,186.002972184276,172.879068253624,165.793475964977,2400,500,0.5
20845,373,2760.16651319787,2351.88206977847,123.356674506532,172.879068253624,165.793475964977,2400,500,0.5
20846,373,807.487884567209,2754.0512764062,-232.279625724711,172.879068253624,165.793475964977,2400,500,0.5
20847,373,1881.64446126264,9.28984341335521,-326.445750716047,172.879068253624,165.793475964977,2400,500,0.5
20848,373,1433.31609682091,2830.05919564843,84.073491218904,172.879068253624,165.793475964977,2400,500,0.5
20849,373,704.282097954688,1658.69775981247,-316.15109491757,172.879068253624,165.793475964977,2400,500,0.5
20850,373,1413.82915356016,965.851090087533,339.382565630852,172.879068253624,165.793475964977,2400,500,0.5
20851,373,1396.80881646891,1808.93113617415,173.453011843138,172.879068253624,165.793475964977,2400,500,0.5
20852,373,1578.85566667094,1715.92308324951,184.448401829318,172.879068253624,165.793475964977,2400,500,0.5
20853,373,727.039401475932,78.6386470022432,-390.648049589581,172.879068253624,165.793475964977,2400,500,0.5
20854,373,1207.05640006664,2838.31045084206,243.214382412318,172.879068253624,165.793475964977,2400,500,0.5
20855,373,1978.90086165762,2991.58967488585,109.884471195363,172.879068253624,165.793475964977,2400,500,0.5
20856,373,2871.93866197634,2082.91171231797,-175.638290181212,172.879068253624,165.793475964977,2400,500,0.5
20857,373,218.487318488809,1089.96301612787,111.099368204949,172.879068253624,165.793475964977,2400,500,0.5
20858,373,64.9285457859492,655.66540232495,-382.803242938887,172.879068253624,165.793475964977,2400,500,0.5
20859,373,1825.25887111109,1992.64929770975,-115.978321518409,172.879068253624,165.793475964977,2400,500,0.5
20860,373,258.995939443501,1702.08745355098,361.21327275858,172.879068253624,165.793475964977,2400,500,0.5
20861,373,2844.6659040516,2118.49964156219,-384.44938156606,172.879068253624,165.793475964977,2400,500,0.5
20862,373,982.741479890654,1044.63115446715,-111.054106723106,172.879068253624,165.793475964977,2400,500,0.5
20863,373,2482.48714101011,900.347703848483,125.883989496666,172.879068253624,165.793475964977,2400,500,0.5
20864,373,2916.31137507,663.438683449812,-142.608640867546,172.879068253624,165.793475964977,2400,500,0.5
20865,373,571.407445957462,2189.57522538904,-376.340594615369,172.879068253624,165.793475964977,2400,500,0.5
20866,373,3102.45431277772,295.03362164884,-4.06502970042766,172.879068253624,165.793475964977,2400,500,0.5
20867,373,771.860862742747,2132.29118686258,-87.4527141871019,172.879068253624,165.793475964977,2400,500,0.5
20868,373,2310.55254110086,1649.39000631126,-150.949278314919,172.879068253624,165.793475964977,2400,500,0.5
20869,373,2636.91462510718,2666.24839203468,353.531083883273,172.879068253624,165.793475964977,2400,500,0.5
20870,373,2960.13016660592,2997.11725186932,-227.395099848267,172.879068253624,165.793475964977,2400,500,0.5
20871,373,667.843965530885,2528.57175950075,-362.559126897546,172.879068253624,165.793475964977,2400,500,0.5
20872,373,1841.67309309813,1131.86795661739,165.499847797964,172.879068253624,165.793475964977,2400,500,0.5
20873,373,138.464522944234,2391.44557352645,-10.1933930688826,172.879068253624,165.793475964977,2400,500,0.5
20874,373,1738.90223756437,1460.88197245991,-236.649036836178,172.879068253624,165.793475964977,2400,500,0.5
20875,373,2745.27280624061,1076.00198761169,-74.358963815919,172.879068253624,165.793475964977,2400,500,0.5
20876,373,512.40112241326,2079.41378336013,-382.510247049941,172.879068253624,165.793475964977,2400,500,0.5
20877,373,1490.72647584517,1412.5135608125,-15.4821888931251,172.879068253624,165.793475964977,2400,500,0.5
20878,373,897.001619634336,473.150287344721,-290.663791311847,172.879068253624,165.793475964977,2400,500,0.5
20879,373,1115.21398333098,616.272342605439,-99.2168430850718,172.879068253624,165.793475964977,2400,500,0.5
20880,373,948.23479113348,577.319309003254,-200.688275227982,172.879068253624,165.793475964977,2400,500,0.5
20881,373,1382.3948419575,3051.34733114952,-175.170810410059,172.879068253624,165.793475964977,2400,500,0.5
20882,373,1500.17105193993,2662.75090975848,-358.04761140488,172.879068253624,165.793475964977,2400,500,0.5
20883,373,1779.08015325731,1682.65995334,-38.6460763551839,172.879068253624,165.793475964977,2400,500,0.5
20884,373,551.554813934844,2084.60532106526,-90.6811107641627,172.879068253624,165.793475964977,2400,500,0.5
20885,373,927.056204802382,108.554058098519,112.612403662429,172.879068253624,165.793475964977,2400,500,0.5
20886,373,1028.08164730404,2351.88095775432,349.102846547536,172.879068253624,165.793475964977,2400,500,0.5
20887,373,1733.22051658187,138.910260213182,-269.359205553561,172.879068253624,165.793475964977,2400,500,0.5
20888,373,3001.98420832657,195.876365702112,-1.38572431429918,172.879068253624,165.793475964977,2400,500,0.5
20889,374,433.485803684511,630.373617370977,153.42650858554,172.879068253624,165.793475964977,2400,500,0.5
20890,374,1411.63486822162,267.020627707474,-347.10832660026,172.879068253624,165.793475964977,2400,500,0.5
20891,374,1339.18742211889,2753.70534244459,269.717677446084,172.879068253624,165.793475964977,2400,500,0.5
20892,374,1738.81824212815,559.804190914774,-62.2443691768462,172.879068253624,165.793475964977,2400,500,0.5
20893,374,26.8933313139769,2042.00145221466,-178.425142640052,172.879068253624,165.793475964977,2400,500,0.5
20894,374,2286.99193969012,1056.7790045828,20.883761785333,172.879068253624,165.793475964977,2400,500,0.5
20895,374,442.518407470672,3153.59816537417,213.178943512341,172.879068253624,165.793475964977,2400,500,0.5
