No,Frame,Emitter,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
7890,374,178,3156.24883574099,1166.75605041464,80.6443629146424,172.879068253624,165.793475964977,2400,500,0.5
7891,374,200,758.266712149941,1786.21362957498,-359.976696365555,172.879068253624,165.793475964977,2400,500,0.5
7892,374,202,383.539067960772,486.820585219043,299.186234337826,172.879068253624,165.793475964977,2400,500,0.5
7893,374,209,2938.23998457016,2470.15671118852,156.976363054257,172.879068253624,165.793475964977,2400,500,0.5
7894,374,257,576.473080191295,2888.13888352204,354.400312263697,172.879068253624,165.793475964977,2400,500,0.5
7895,374,284,3145.39753406284,1380.05495108877,-85.5912601391097,172.879068253624,165.793475964977,2400,500,0.5
7896,374,323,315.625696563838,2850.8452769843,-347.967531035078,172.879068253624,165.793475964977,2400,500,0.5
7897,374,364,2459.53496737136,2318.47160598658,155.588516067029,172.879068253624,165.793475964977,2400,500,0.5
7898,374,372,2573.99235014289,3173.30988256191,-288.058734435815,172.879068253624,165.793475964977,2400,500,0.5
7899,374,407,810.493835952246,2227.1917461811,203.601996987847,172.879068253624,165.793475964977,2400,500,0.5
7900,374,442,581.714661703325,463.962527889667,-50.0653933587625,172.879068253624,165.793475964977,2400,500,0.5
7901,375,42,1066.12976367902,1623.01079526926,231.659130357147,172.879068253624,165.793475964977,2400,500,0.5
7902,375,55,2184.18801155409,1188.22482695462,-361.188234507536,172.879068253624,165.793475964977,2400,500,0.5
7903,375,71,827.263842216633,84.5795643809303,-172.662824843468,172.879068253624,165.793475964977,2400,500,0.5
7904,375,103,409.157552062675,1058.93471201561,-382.714397307117,172.879068253624,165.793475964977,2400,500,0.5
7905,375,127,3030.27608492772,770.020530530761,81.7098276060614,172.879068253624,165.793475964977,2400,500,0.5
7906,375,149,1266.02050719529,3082.49979558273,200.485711629261,172.879068253624,165.793475964977,2400,500,0.5
7907,375,156,2281.17298900825,2819.60010957292,391.502835674588,172.879068253624,165.793475964977,2400,500,0.5
7908,375,161,501.745845897857,2411.08335360316,31.5291475788682,172.879068253624,165.793475964977,2400,500,0.5
7909,375,169,2748.26070377642,2720.86256390537,69.9422448766933,172.879068253624,165.793475964977,2400,500,0.5
7910,375,178,3156.24883574099,1166.75605041464,80.6443629146424,172.879068253624,165.793475964977,2400,500,0.5
7911,375,200,758.266712149941,1786.21362957498,-359.976696365555,172.879068253624,165.793475964977,2400,500,0.5
7912,375,209,2938.23998457016,2470.15671118852,156.976363054257,172.879068253624,165.793475964977,2400,500,0.5
7913,375,257,576.473080191295,2888.13888352204,354.400312263697,172.879068253624,165.793475964977,2400,500,0.5
7914,375,284,3145.39753406284,1380.05495108877,-85.5912601391097,172.879068253624,165.793475964977,2400,500,0.5
7915,375,323,315.625696563838,2850.8452769843,-347.967531035078,172.879068253624,165.793475964977,2400,500,0.5
7916,375,338,766.781382936722,1068.99110542448,202.23093018286,172.879068253624,165.793475964977,2400,500,0.5
7917,375,364,2459.53496737136,2318.47160598658,155.588516067029,172.879068253624,165.793475964977,2400,500,0.5
7918,375,372,2573.99235014289,3173.30988256191,-288.058734435815,172.879068253624,165.793475964977,2400,500,0.5
7919,375,406,1280.54731819486,1383.75929119722,138.838307394583,172.879068253624,165.793475964977,2400,500,0.5
7920,375,407,810.493835952246,2227.1917461811,203.601996987847,172.879068253624,165.793475964977,2400,500,0.5
7921,375,442,581.714661703325,463.962527889667,-50.0653933587625,172.879068253624,165.793475964977,2400,500,0.5
7922,376,42,1066.12976367902,1623.01079526926,231.659130357147,172.879068253624,165.793475964977,2400,500,0.5
7923,376,43,1398.56125417447,960.30865896805,305.691172117674,172.879068253624,165.793475964977,2400,500,0.5
7924,376,55,2184.18801155409,1188.22482695462,-361.188234507536,172.879068253624,165.793475964977,2400,500,0.5
7925,376,103,409.157552062675,1058.93471201561,-382.714397307117,172.879068253624,165.793475964977,2400,500,0.5
7926,376,110,1334.05131586171,65.6274580299012,-195.377858308314,172.879068253624,165.793475964977,2400,500,0.5
7927,376,119,1459.70421704244,1756.86615568416,-273.830817454615,172.879068253624,165.793475964977,2400,500,0.5
7928,376,130,2163.7640504639,1578.50019411242,-56.6886562167919,172.879068253624,165.793475964977,2400,500,0.5
7929,376,156,2281.17298900825,2819.60010957292,391.502835674588,172.879068253624,165.793475964977,2400,500,0.5
7930,376,161,501.745845897857,2411.08335360316,31.5291475788682,172.879068253624,165.793475964977,2400,500,0.5
7931,376,162,2851.46839638199,2775.98033709225,-122.298477047881,172.879068253624,165.793475964977,2400,500,0.5
7932,376,178,3156.24883574099,1166.75605041464,80.6443629146424,172.879068253624,165.793475964977,2400,500,0.5
7933,376,242,3133.01578697701,2068.65683836018,-255.162591333212,172.879068253624,165.793475964977,2400,500,0.5
7934,376,271,2341.29302110728,1020.65727463059,-379.623914217839,172.879068253624,165.793475964977,2400,500,0.5
7935,376,364,2459.53496737136,2318.47160598658,155.588516067029,172.879068253624,165.793475964977,2400,500,0.5
7936,376,372,2573.99235014289,3173.30988256191,-288.058734435815,172.879068253624,165.793475964977,2400,500,0.5
7937,376,406,1280.54731819486,1383.75929119722,138.838307394583,172.879068253624,165.793475964977,2400,500,0.5
7938,377,42,1066.12976367902,1623.01079526926,231.659130357147,172.879068253624,165.793475964977,2400,500,0.5
7939,377,43,1398.56125417447,960.30865896805,305.691172117674,172.879068253624,165.793475964977,2400,500,0.5
7940,377,55,2184.18801155409,1188.22482695462,-361.188234507536,172.879068253624,165.793475964977,2400,500,0.5
7941,377,103,409.157552062675,1058.93471201561,-382.714397307117,172.879068253624,165.793475964977,2400,500,0.5
7942,377,110,1334.05131586171,65.6274580299012,-195.377858308314,172.879068253624,165.793475964977,2400,500,0.5
7943,377,119,1459.70421704244,1756.86615568416,-273.830817454615,172.879068253624,165.793475964977,2400,500,0.5
7944,377,120,2794.18370775889,476.490340947176,326.998887064664,172.879068253624,165.793475964977,2400,500,0.5
7945,377,124,512.1834458649,908.849018626023,-157.761917341379,172.879068253624,165.793475964977,2400,500,0.5
7946,377,161,501.745845897857,2411.08335360316,31.5291475788682,172.879068253624,165.793475964977,2400,500,0.5
7947,377,162,2851.46839638199,2775.98033709225,-122.298477047881,172.879068253624,165.793475964977,2400,500,0.5
7948,377,164,3088.27477737633,1852.6175416457,356.350045456973,172.879068253624,165.793475964977,2400,500,0.5
7949,377,178,3156.24883574099,1166.75605041464,80.6443629146424,172.879068253624,165.793475964977,2400,500,0.5
7950,377,242,3133.01578697701,2068.65683836018,-255.162591333212,172.879068253624,165.793475964977,2400,500,0.5
7951,377,271,2341.29302110728,1020.65727463059,-379.623914217839,172.879068253624,165.793475964977,2400,500,0.5
7952,377,372,2573.99235014289,3173.30988256191,-288.058734435815,172.879068253624,165.793475964977,2400,500,0.5
7953,377,406,1280.54731819486,1383.75929119722,138.838307394583,172.879068253624,165.793475964977,2400,500,0.5
7954,378,43,1398.56125417447,960.30865896805,305.691172117674,172.879068253624,165.793475964977,2400,500,0.5
7955,378,103,409.157552062675,1058.93471201561,-382.714397307117,172.879068253624,165.793475964977,2400,500,0.5
7956,378,110,1334.05131586171,65.6274580299012,-195.377858308314,172.879068253624,165.793475964977,2400,500,0.5
7957,378,119,1459.70421704244,1756.86615568416,-273.830817454615,172.879068253624,165.793475964977,2400,500,0.5
7958,378,161,501.745845897857,2411.08335360316,31.5291475788682,172.879068253624,165.793475964977,2400,500,0.5
7959,378,162,2851.46839638199,2775.98033709225,-122.298477047881,172.879068253624,165.793475964977,2400,500,0.5
7960,378,178,3156.24883574099,1166.75605041464,80.6443629146424,172.879068253624,165.793475964977,2400,500,0.5
7961,378,271,2341.29302110728,1020.65727463059,-379.623914217839,172.879068253624,165.793475964977,2400,500,0.5
7962,378,287,1884.42062223312,31.2880497806201,240.642864387338,172.879068253624,165.793475964977,2400,500,0.5
7963,378,288,11.1712866761714,1857.12548710865,-235.226452851483,172.879068253624,165.793475964977,2400,500,0.5
7964,378,372,2573.99235014289,3173.30988256191,-288.058734435815,172.879068253624,165.793475964977,2400,500,0.5
7965,378,461,1627.23594050896,2446.49861763792,-186.707130426424,172.879068253624,165.793475964977,2400,500,0.5
7966,379,43,1398.56125417447,960.30865896805,305.691172117674,172.879068253624,165.793475964977,2400,500,0.5
7967,379,119,1459.70421704244,1756.86615568416,-273.830817454615,172.879068253624,165.793475964977,2400,500,0.5
7968,379,126,354.100799534941,672.09662095516,-376.233730707761,172.879068253624,165.793475964977,2400,500,0.5
7969,379,161,501.745845897857,2411.08335360316,31.5291475788682,172.879068253624,165.793475964977,2400,500,0.5
7970,379,178,3156.24883574099,1166.75605041464,80.6443629146424,172.879068253624,165.793475964977,2400,500,0.5
7971,379,211,1980.52118479038,2253.61621512279,-78.5102727351704,172.879068253624,165.793475964977,2400,500,0.5
7972,379,271,2341.29302110728,1020.65727463059,-379.623914217839,172.879068253624,165.793475964977,2400,500,0.5
7973,379,287,1884.42062223312,31.2880497806201,240.642864387338,172.879068253624,165.793475964977,2400,500,0.5
7974,379,288,11.1712866761714,1857.12548710865,-235.226452851483,172.879068253624,165.793475964977,2400,500,0.5
7975,379,372,2573.99235014289,3173.30988256191,-288.058734435815,172.879068253624,165.793475964977,2400,500,0.5
7976,379,461,1627.23594050896,2446.49861763792,-186.707130426424,172.879068253624,165.793475964977,2400,500,0.5
7977,379,471,1592.59089212649,547.061769822617,103.793295455001,172.879068253624,165.793475964977,2400,500,0.5
7978,380,43,1398.56125417447,960.30865896805,305.691172117674,172.879068253624,165.793475964977,2400,500,0.5
7979,380,59,2343.28555713092,1415.75172099096,-237.794958257754,172.879068253624,165.793475964977,2400,500,0.5
7980,380,119,1459.70421704244,1756.86615568416,-273.830817454615,172.879068253624,165.793475964977,2400,500,0.5
7981,380,126,354.100799534941,672.09662095516,-376.233730707761,172.879068253624,165.793475964977,2400,500,0.5
7982,380,139,2718.95878109632,1813.39003378047,-259.972088198109,172.879068253624,165.793475964977,2400,500,0.5
7983,380,161,501.745845897857,2411.08335360316,31.5291475788682,172.879068253624,165.793475964977,2400,500,0.5
7984,380,178,3156.24883574099,1166.75605041464,80.6443629146424,172.879068253624,165.793475964977,2400,500,0.5
7985,380,211,1980.52118479038,2253.61621512279,-78.5102727351704,172.879068253624,165.793475964977,2400,500,0.5
7986,380,288,11.1712866761714,1857.12548710865,-235.226452851483,172.879068253624,165.793475964977,2400,500,0.5
7987,380,372,2573.99235014289,3173.30988256191,-288.058734435815,172.879068253624,165.793475964977,2400,500,0.5
7988,380,379,1965.98694419945,1340.92301301192,-198.292526148054,172.879068253624,165.793475964977,2400,500,0.5
7989,380,395,934.583681899225,848.270626686293,-198.20351623305,172.879068253624,165.793475964977,2400,500,0.5
7990,380,471,1592.59089212649,547.061769822617,103.793295455001,172.879068253624,165.793475964977,2400,500,0.5
7991,381,126,354.100799534941,672.09662095516,-376.233730707761,172.879068253624,165.793475964977,2400,500,0.5
7992,381,139,2718.95878109632,1813.39003378047,-259.972088198109,172.879068253624,165.793475964977,2400,500,0.5
7993,381,161,501.745845897857,2411.08335360316,31.5291475788682,172.879068253624,165.793475964977,2400,500,0.5
7994,381,189,2230.02910401881,1065.32714776159,271.332456374535,172.879068253624,165.793475964977,2400,500,0.5
7995,381,192,597.842305553767,2323.76389833331,271.563024583399,172.879068253624,165.793475964977,2400,500,0.5
7996,381,211,1980.52118479038,2253.61621512279,-78.5102727351704,172.879068253624,165.793475964977,2400,500,0.5
7997,381,312,2299.1171448208,1819.97372437349,-154.277454439741,172.879068253624,165.793475964977,2400,500,0.5
7998,381,354,266.259006392431,1271.95384070622,-314.971750346943,172.879068253624,165.793475964977,2400,500,0.5
7999,381,372,2573.99235014289,3173.30988256191,-288.058734435815,172.879068253624,165.793475964977,2400,500,0.5
8000,381,379,1965.98694419945,1340.92301301192,-198.292526148054,172.879068253624,165.793475964977,2400,500,0.5
8001,381,395,934.583681899225,848.270626686293,-198.20351623305,172.879068253624,165.793475964977,2400,500,0.5
8002,381,471,1592.59089212649,547.061769822617,103.793295455001,172.879068253624,165.793475964977,2400,500,0.5
8003,382,126,354.100799534941,672.09662095516,-376.233730707761,172.879068253624,165.793475964977,2400,500,0.5
8004,382,139,2718.95878109632,1813.39003378047,-259.972088198109,172.879068253624,165.793475964977,2400,500,0.5
8005,382,161,501.745845897857,2411.08335360316,31.5291475788682,172.879068253624,165.793475964977,2400,500,0.5
8006,382,167,852.599573470429,884.244848400269,186.465097663776,172.879068253624,165.793475964977,2400,500,0.5
8007,382,175,2628.05536963505,2731.34080902607,104.667882340979,172.879068253624,165.793475964977,2400,500,0.5
8008,382,189,2230.02910401881,1065.32714776159,271.332456374535,172.879068253624,165.793475964977,2400,500,0.5
8009,382,192,597.842305553767,2323.76389833331,271.563024583399,172.879068253624,165.793475964977,2400,500,0.5
8010,382,202,383.539067960772,486.820585219043,299.186234337826,172.879068253624,165.793475964977,2400,500,0.5
8011,382,322,2027.46991693869,860.5118406379,239.567803449616,172.879068253624,165.793475964977,2400,500,0.5
8012,382,374,371.046220583206,1547.82302233551,86.4899782530302,172.879068253624,165.793475964977,2400,500,0.5
8013,382,379,1965.98694419945,1340.92301301192,-198.292526148054,172.879068253624,165.793475964977,2400,500,0.5
8014,382,395,934.583681899225,848.270626686293,-198.20351623305,172.879068253624,165.793475964977,2400,500,0.5
8015,382,413,1662.15727573438,2199.70306091757,396.488600677065,172.879068253624,165.793475964977,2400,500,0.5
8016,382,471,1592.59089212649,547.061769822617,103.793295455001,172.879068253624,165.793475964977,2400,500,0.5
8017,383,13,1426.48703796947,1830.04341113812,-23.6375574603141,172.879068253624,165.793475964977,2400,500,0.5
8018,383,84,258.222392945487,269.281607019583,-126.810421286226,172.879068253624,165.793475964977,2400,500,0.5
8019,383,98,2811.75543082898,384.760593024129,-396.422760788448,172.879068253624,165.793475964977,2400,500,0.5
8020,383,126,354.100799534941,672.09662095516,-376.233730707761,172.879068253624,165.793475964977,2400,500,0.5
8021,383,139,2718.95878109632,1813.39003378047,-259.972088198109,172.879068253624,165.793475964977,2400,500,0.5
8022,383,161,501.745845897857,2411.08335360316,31.5291475788682,172.879068253624,165.793475964977,2400,500,0.5
8023,383,167,852.599573470429,884.244848400269,186.465097663776,172.879068253624,165.793475964977,2400,500,0.5
8024,383,175,2628.05536963505,2731.34080902607,104.667882340979,172.879068253624,165.793475964977,2400,500,0.5
8025,383,192,597.842305553767,2323.76389833331,271.563024583399,172.879068253624,165.793475964977,2400,500,0.5
8026,383,304,1322.99340046214,810.678533160565,-193.474438131316,172.879068253624,165.793475964977,2400,500,0.5
8027,383,329,1211.60908844615,1415.97883298574,-39.825431361439,172.879068253624,165.793475964977,2400,500,0.5
8028,383,374,371.046220583206,1547.82302233551,86.4899782530302,172.879068253624,165.793475964977,2400,500,0.5
8029,383,379,1965.98694419945,1340.92301301192,-198.292526148054,172.879068253624,165.793475964977,2400,500,0.5
8030,383,395,934.583681899225,848.270626686293,-198.20351623305,172.879068253624,165.793475964977,2400,500,0.5
