No,Frame,Emitter,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
3417,387,266,2019.86045647393,231.90845877445,-292.848817804293,172.879068253624,165.793475964977,2400,500,0.5
3418,387,278,1657.88487595637,1859.29484247249,200.399224363252,172.879068253624,165.793475964977,2400,500,0.5
3419,388,142,1231.50198141751,1766.75967354494,-208.075931764351,172.879068253624,165.793475964977,2400,500,0.5
3420,388,148,1631.88237053329,337.757905530687,59.7223189790637,172.879068253624,165.793475964977,2400,500,0.5
3421,388,254,2742.119904754,1276.26089383483,-118.429648939584,172.879068253624,165.793475964977,2400,500,0.5
3422,389,82,1324.66761140552,1157.0339564764,-20.069948679694,172.879068253624,165.793475964977,2400,500,0.5
3423,389,142,1231.50198141751,1766.75967354494,-208.075931764351,172.879068253624,165.793475964977,2400,500,0.5
3424,389,148,1631.88237053329,337.757905530687,59.7223189790637,172.879068253624,165.793475964977,2400,500,0.5
3425,389,149,3167.07118896993,950.485094061298,-320.48242537644,172.879068253624,165.793475964977,2400,500,0.5
3426,389,152,306.144925330134,823.886068864689,-264.399518665344,172.879068253624,165.793475964977,2400,500,0.5
3427,389,254,2742.119904754,1276.26089383483,-118.429648939584,172.879068253624,165.793475964977,2400,500,0.5
3428,390,82,1324.66761140552,1157.0339564764,-20.069948679694,172.879068253624,165.793475964977,2400,500,0.5
3429,390,127,2655.05527600268,1428.12250096755,-61.869535904932,172.879068253624,165.793475964977,2400,500,0.5
3430,390,131,1045.52215033996,1512.8824943642,5.35986051855934,172.879068253624,165.793475964977,2400,500,0.5
3431,390,142,1231.50198141751,1766.75967354494,-208.075931764351,172.879068253624,165.793475964977,2400,500,0.5
3432,390,144,2248.40696438441,2653.66815129936,-61.8944250525075,172.879068253624,165.793475964977,2400,500,0.5
3433,390,148,1631.88237053329,337.757905530687,59.7223189790637,172.879068253624,165.793475964977,2400,500,0.5
3434,390,152,306.144925330134,823.886068864689,-264.399518665344,172.879068253624,165.793475964977,2400,500,0.5
3435,390,166,2343.73184418888,1094.95450942666,-379.236995382656,172.879068253624,165.793475964977,2400,500,0.5
3436,390,182,670.43739442257,2236.74181476024,105.630308220598,172.879068253624,165.793475964977,2400,500,0.5
3437,390,254,2742.119904754,1276.26089383483,-118.429648939584,172.879068253624,165.793475964977,2400,500,0.5
3438,390,279,2709.19189497901,2316.26291469193,-391.33799581918,172.879068253624,165.793475964977,2400,500,0.5
3439,390,308,1280.4347049822,1304.88539222472,104.974035510495,172.879068253624,165.793475964977,2400,500,0.5
3440,390,312,2609.23515065097,222.020107706436,392.608829777771,172.879068253624,165.793475964977,2400,500,0.5
3441,391,2,881.130573692444,2693.74816564642,-288.707671788696,172.879068253624,165.793475964977,2400,500,0.5
3442,391,43,620.626958420603,1681.70242426409,-242.708957475459,172.879068253624,165.793475964977,2400,500,0.5
3443,391,80,1698.28109792719,2050.9130347386,-335.064288972235,172.879068253624,165.793475964977,2400,500,0.5
3444,391,82,1324.66761140552,1157.0339564764,-20.069948679694,172.879068253624,165.793475964977,2400,500,0.5
3445,391,127,2655.05527600268,1428.12250096755,-61.869535904932,172.879068253624,165.793475964977,2400,500,0.5
3446,391,131,1045.52215033996,1512.8824943642,5.35986051855934,172.879068253624,165.793475964977,2400,500,0.5
3447,391,142,1231.50198141751,1766.75967354494,-208.075931764351,172.879068253624,165.793475964977,2400,500,0.5
3448,391,152,306.144925330134,823.886068864689,-264.399518665344,172.879068253624,165.793475964977,2400,500,0.5
3449,391,166,2343.73184418888,1094.95450942666,-379.236995382656,172.879068253624,165.793475964977,2400,500,0.5
3450,391,279,2709.19189497901,2316.26291469193,-391.33799581918,172.879068253624,165.793475964977,2400,500,0.5
3451,391,300,17.0960087021907,2494.65897190794,-79.748216561249,172.879068253624,165.793475964977,2400,500,0.5
3452,391,308,1280.4347049822,1304.88539222472,104.974035510495,172.879068253624,165.793475964977,2400,500,0.5
3453,392,3,2962.31578429183,2242.91461064984,307.439787532631,172.879068253624,165.793475964977,2400,500,0.5
3454,392,51,2323.06911909328,1809.39068500127,186.472276905241,172.879068253624,165.793475964977,2400,500,0.5
3455,392,127,2655.05527600268,1428.12250096755,-61.869535904932,172.879068253624,165.793475964977,2400,500,0.5
3456,392,131,1045.52215033996,1512.8824943642,5.35986051855934,172.879068253624,165.793475964977,2400,500,0.5
3457,392,166,2343.73184418888,1094.95450942666,-379.236995382656,172.879068253624,165.793475964977,2400,500,0.5
3458,392,268,2.7856210371823,1539.20394410412,-330.616358357208,172.879068253624,165.793475964977,2400,500,0.5
3459,392,279,2709.19189497901,2316.26291469193,-391.33799581918,172.879068253624,165.793475964977,2400,500,0.5
3460,392,300,17.0960087021907,2494.65897190794,-79.748216561249,172.879068253624,165.793475964977,2400,500,0.5
3461,392,308,1280.4347049822,1304.88539222472,104.974035510495,172.879068253624,165.793475964977,2400,500,0.5
3462,392,319,2572.83137956363,2045.51945832538,97.3252274148196,172.879068253624,165.793475964977,2400,500,0.5
3463,393,32,1676.46551294519,1726.04708466476,-67.8317133691669,172.879068253624,165.793475964977,2400,500,0.5
3464,393,46,716.185741216166,1999.64775095926,-277.85931143759,172.879068253624,165.793475964977,2400,500,0.5
3465,393,51,2323.06911909328,1809.39068500127,186.472276905241,172.879068253624,165.793475964977,2400,500,0.5
3466,393,166,2343.73184418888,1094.95450942666,-379.236995382656,172.879068253624,165.793475964977,2400,500,0.5
3467,393,255,2523.66736981074,2434.38640743893,228.785905254967,172.879068253624,165.793475964977,2400,500,0.5
3468,393,268,2.7856210371823,1539.20394410412,-330.616358357208,172.879068253624,165.793475964977,2400,500,0.5
3469,393,300,17.0960087021907,2494.65897190794,-79.748216561249,172.879068253624,165.793475964977,2400,500,0.5
3470,393,308,1280.4347049822,1304.88539222472,104.974035510495,172.879068253624,165.793475964977,2400,500,0.5
3471,394,32,1676.46551294519,1726.04708466476,-67.8317133691669,172.879068253624,165.793475964977,2400,500,0.5
3472,394,45,446.613914759061,408.896424769397,-167.256077231814,172.879068253624,165.793475964977,2400,500,0.5
3473,394,115,229.902405719492,817.6220944334,183.291154518851,172.879068253624,165.793475964977,2400,500,0.5
3474,394,131,1045.52215033996,1512.8824943642,5.35986051855934,172.879068253624,165.793475964977,2400,500,0.5
3475,394,149,3167.07118896993,950.485094061298,-320.48242537644,172.879068253624,165.793475964977,2400,500,0.5
3476,394,166,2343.73184418888,1094.95450942666,-379.236995382656,172.879068253624,165.793475964977,2400,500,0.5
3477,394,254,2742.119904754,1276.26089383483,-118.429648939584,172.879068253624,165.793475964977,2400,500,0.5
3478,394,255,2523.66736981074,2434.38640743893,228.785905254967,172.879068253624,165.793475964977,2400,500,0.5
3479,394,280,844.644759622104,219.380499329922,-170.036917793794,172.879068253624,165.793475964977,2400,500,0.5
3480,394,291,1231.04389324707,1806.86645762063,-98.4563704445358,172.879068253624,165.793475964977,2400,500,0.5
3481,394,308,1280.4347049822,1304.88539222472,104.974035510495,172.879068253624,165.793475964977,2400,500,0.5
3482,395,32,1676.46551294519,1726.04708466476,-67.8317133691669,172.879068253624,165.793475964977,2400,500,0.5
3483,395,54,124.73761526859,1118.34914532301,308.744275752907,172.879068253624,165.793475964977,2400,500,0.5
3484,395,115,229.902405719492,817.6220944334,183.291154518851,172.879068253624,165.793475964977,2400,500,0.5
3485,395,131,1045.52215033996,1512.8824943642,5.35986051855934,172.879068253624,165.793475964977,2400,500,0.5
3486,395,149,3167.07118896993,950.485094061298,-320.48242537644,172.879068253624,165.793475964977,2400,500,0.5
3487,395,166,2343.73184418888,1094.95450942666,-379.236995382656,172.879068253624,165.793475964977,2400,500,0.5
3488,395,249,888.981599061481,609.826690652105,87.1990756802453,172.879068253624,165.793475964977,2400,500,0.5
3489,396,1,640.958627797164,744.486940873995,205.213832254474,172.879068253624,165.793475964977,2400,500,0.5
3490,396,32,1676.46551294519,1726.04708466476,-67.8317133691669,172.879068253624,165.793475964977,2400,500,0.5
3491,396,115,229.902405719492,817.6220944334,183.291154518851,172.879068253624,165.793475964977,2400,500,0.5
3492,396,131,1045.52215033996,1512.8824943642,5.35986051855934,172.879068253624,165.793475964977,2400,500,0.5
3493,396,149,3167.07118896993,950.485094061298,-320.48242537644,172.879068253624,165.793475964977,2400,500,0.5
3494,396,254,2742.119904754,1276.26089383483,-118.429648939584,172.879068253624,165.793475964977,2400,500,0.5
3495,397,1,640.958627797164,744.486940873995,205.213832254474,172.879068253624,165.793475964977,2400,500,0.5
3496,397,32,1676.46551294519,1726.04708466476,-67.8317133691669,172.879068253624,165.793475964977,2400,500,0.5
3497,397,51,2323.06911909328,1809.39068500127,186.472276905241,172.879068253624,165.793475964977,2400,500,0.5
3498,397,92,1287.55370870172,3114.20487700248,-66.3665971054359,172.879068253624,165.793475964977,2400,500,0.5
3499,397,115,229.902405719492,817.6220944334,183.291154518851,172.879068253624,165.793475964977,2400,500,0.5
3500,397,131,1045.52215033996,1512.8824943642,5.35986051855934,172.879068253624,165.793475964977,2400,500,0.5
3501,397,149,3167.07118896993,950.485094061298,-320.48242537644,172.879068253624,165.793475964977,2400,500,0.5
3502,397,207,2333.06869524939,2078.02356902944,256.271337991809,172.879068253624,165.793475964977,2400,500,0.5
3503,398,1,640.958627797164,744.486940873995,205.213832254474,172.879068253624,165.793475964977,2400,500,0.5
3504,398,9,60.2986068793321,2981.21629951215,325.302608091897,172.879068253624,165.793475964977,2400,500,0.5
3505,398,32,1676.46551294519,1726.04708466476,-67.8317133691669,172.879068253624,165.793475964977,2400,500,0.5
3506,398,51,2323.06911909328,1809.39068500127,186.472276905241,172.879068253624,165.793475964977,2400,500,0.5
3507,398,92,1287.55370870172,3114.20487700248,-66.3665971054359,172.879068253624,165.793475964977,2400,500,0.5
3508,398,115,229.902405719492,817.6220944334,183.291154518851,172.879068253624,165.793475964977,2400,500,0.5
3509,398,131,1045.52215033996,1512.8824943642,5.35986051855934,172.879068253624,165.793475964977,2400,500,0.5
3510,398,149,3167.07118896993,950.485094061298,-320.48242537644,172.879068253624,165.793475964977,2400,500,0.5
3511,398,163,94.2152505731979,3199.19876157841,162.808607698615,172.879068253624,165.793475964977,2400,500,0.5
3512,398,166,2343.73184418888,1094.95450942666,-379.236995382656,172.879068253624,165.793475964977,2400,500,0.5
3513,398,207,2333.06869524939,2078.02356902944,256.271337991809,172.879068253624,165.793475964977,2400,500,0.5
3514,398,252,2301.23714852748,191.745479097566,46.3998926307274,172.879068253624,165.793475964977,2400,500,0.5
3515,398,261,426.697434163833,429.926074100085,-13.352563583241,172.879068253624,165.793475964977,2400,500,0.5
3516,398,285,822.155426221057,2978.94246081105,-31.9384509640369,172.879068253624,165.793475964977,2400,500,0.5
3517,399,1,640.958627797164,744.486940873995,205.213832254474,172.879068253624,165.793475964977,2400,500,0.5
3518,399,4,1988.48552678161,1826.70340724981,-310.836766367183,172.879068253624,165.793475964977,2400,500,0.5
3519,399,27,3133.20273633545,41.6006743560171,348.931905913863,172.879068253624,165.793475964977,2400,500,0.5
3520,399,32,1676.46551294519,1726.04708466476,-67.8317133691669,172.879068253624,165.793475964977,2400,500,0.5
3521,399,51,2323.06911909328,1809.39068500127,186.472276905241,172.879068253624,165.793475964977,2400,500,0.5
3522,399,80,1698.28109792719,2050.9130347386,-335.064288972235,172.879068253624,165.793475964977,2400,500,0.5
3523,399,92,1287.55370870172,3114.20487700248,-66.3665971054359,172.879068253624,165.793475964977,2400,500,0.5
3524,399,115,229.902405719492,817.6220944334,183.291154518851,172.879068253624,165.793475964977,2400,500,0.5
3525,399,149,3167.07118896993,950.485094061298,-320.48242537644,172.879068253624,165.793475964977,2400,500,0.5
3526,399,163,94.2152505731979,3199.19876157841,162.808607698615,172.879068253624,165.793475964977,2400,500,0.5
3527,399,252,2301.23714852748,191.745479097566,46.3998926307274,172.879068253624,165.793475964977,2400,500,0.5
3528,399,273,2369.99093050766,131.040619877124,74.68050629597,172.879068253624,165.793475964977,2400,500,0.5
3529,399,285,822.155426221057,2978.94246081105,-31.9384509640369,172.879068253624,165.793475964977,2400,500,0.5
3530,399,295,1531.81170198926,1573.0058950035,391.859008980922,172.879068253624,165.793475964977,2400,500,0.5
3531,400,1,640.958627797164,744.486940873995,205.213832254474,172.879068253624,165.793475964977,2400,500,0.5
3532,400,27,3133.20273633545,41.6006743560171,348.931905913863,172.879068253624,165.793475964977,2400,500,0.5
3533,400,80,1698.28109792719,2050.9130347386,-335.064288972235,172.879068253624,165.793475964977,2400,500,0.5
3534,400,91,823.42142375943,2923.05682281335,-24.2996936888076,172.879068253624,165.793475964977,2400,500,0.5
3535,400,92,1287.55370870172,3114.20487700248,-66.3665971054359,172.879068253624,165.793475964977,2400,500,0.5
3536,400,94,2590.70517806698,370.196472616782,-325.641730776462,172.879068253624,165.793475964977,2400,500,0.5
3537,400,106,2944.78952864414,1311.33726189605,75.3225251909727,172.879068253624,165.793475964977,2400,500,0.5
3538,400,115,229.902405719492,817.6220944334,183.291154518851,172.879068253624,165.793475964977,2400,500,0.5
3539,400,149,3167.07118896993,950.485094061298,-320.48242537644,172.879068253624,165.793475964977,2400,500,0.5
3540,400,163,94.2152505731979,3199.19876157841,162.808607698615,172.879068253624,165.793475964977,2400,500,0.5
3541,400,249,888.981599061481,609.826690652105,87.1990756802453,172.879068253624,165.793475964977,2400,500,0.5
3542,400,265,376.71211379764,24.2121541628883,94.2171512437374,172.879068253624,165.793475964977,2400,500,0.5
3543,400,268,2.7856210371823,1539.20394410412,-330.616358357208,172.879068253624,165.793475964977,2400,500,0.5
3544,400,273,2369.99093050766,131.040619877124,74.68050629597,172.879068253624,165.793475964977,2400,500,0.5
3545,400,285,822.155426221057,2978.94246081105,-31.9384509640369,172.879068253624,165.793475964977,2400,500,0.5
3546,401,80,1698.28109792719,2050.9130347386,-335.064288972235,172.879068253624,165.793475964977,2400,500,0.5
3547,401,91,823.42142375943,2923.05682281335,-24.2996936888076,172.879068253624,165.793475964977,2400,500,0.5
3548,401,94,2590.70517806698,370.196472616782,-325.641730776462,172.879068253624,165.793475964977,2400,500,0.5
3549,401,106,2944.78952864414,1311.33726189605,75.3225251909727,172.879068253624,165.793475964977,2400,500,0.5
3550,401,115,229.902405719492,817.6220944334,183.291154518851,172.879068253624,165.793475964977,2400,500,0.5
3551,401,163,94.2152505731979,3199.19876157841,162.808607698615,172.879068253624,165.793475964977,2400,500,0.5
3552,401,165,2395.98953574729,540.467957814485,139.40095362595,172.879068253624,165.793475964977,2400,500,0.5
3553,401,249,888.981599061481,609.826690652105,87.1990756802453,172.879068253624,165.793475964977,2400,500,0.5
3554,401,265,376.71211379764,24.2121541628883,94.2171512437374,172.879068253624,165.793475964977,2400,500,0.5
3555,401,268,2.7856210371823,1539.20394410412,-330.616358357208,172.879068253624,165.793475964977,2400,500,0.5
3556,401,273,2369.99093050766,131.040619877124,74.68050629597,172.879068253624,165.793475964977,2400,500,0.5
3557,401,285,822.155426221057,2978.94246081105,-31.9384509640369,172.879068253624,165.793475964977,2400,500,0.5
3558,402,16,2107.67206656061,2732.26063968631,-193.864758464002,172.879068253624,165.793475964977,2400,500,0.5
