No,Frame,Emitter,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
29303,783,147,413.267778583908,286.406584897781,266.630414475026,172.879068253624,165.793475964977,2400,500,0.5
29304,783,150,151.429374447748,1730.19544512176,259.8814160673,172.879068253624,165.793475964977,2400,500,0.5
29305,783,159,1399.15599978735,1164.2838107487,106.293345499902,172.879068253624,165.793475964977,2400,500,0.5
29306,783,160,79.3743196542728,2558.15766407529,-114.482408286683,172.879068253624,165.793475964977,2400,500,0.5
29307,783,275,2603.77963710734,2778.79637457119,282.575724447265,172.879068253624,165.793475964977,2400,500,0.5
29308,783,303,2752.38906494515,3071.71535803615,-188.071637997837,172.879068253624,165.793475964977,2400,500,0.5
29309,783,355,29.6660511246841,1013.46410475113,-2.44506865708007,172.879068253624,165.793475964977,2400,500,0.5
29310,783,359,920.795536748175,1242.76168930895,289.894668147025,172.879068253624,165.793475964977,2400,500,0.5
29311,783,385,1831.16898963552,3034.37433580231,324.494284427449,172.879068253624,165.793475964977,2400,500,0.5
29312,783,401,2235.23838460605,2705.29254604292,-114.200673408759,172.879068253624,165.793475964977,2400,500,0.5
29313,783,411,2501.05473460571,620.558069488013,-39.4683976803609,172.879068253624,165.793475964977,2400,500,0.5
29314,783,419,146.48625702268,3175.31832616089,-124.962669065314,172.879068253624,165.793475964977,2400,500,0.5
29315,783,435,2885.84361428511,1942.92075718531,110.32068830975,172.879068253624,165.793475964977,2400,500,0.5
29316,783,463,3031.52222697779,3010.72520849807,-349.585813039529,172.879068253624,165.793475964977,2400,500,0.5
29317,783,466,1831.92227297602,500.337413641045,-265.411304996387,172.879068253624,165.793475964977,2400,500,0.5
29318,783,486,2465.4856750176,1129.65417838859,200.239645505533,172.879068253624,165.793475964977,2400,500,0.5
29319,783,489,439.306181746455,1862.22351582486,-248.733914724662,172.879068253624,165.793475964977,2400,500,0.5
29320,783,517,961.038981291332,1008.30611375914,-121.404203559487,172.879068253624,165.793475964977,2400,500,0.5
29321,783,551,3039.75963547227,1748.23679557294,-67.9498855443561,172.879068253624,165.793475964977,2400,500,0.5
29322,783,617,1559.03565074377,10.5148500271088,268.885003711116,172.879068253624,165.793475964977,2400,500,0.5
29323,783,630,440.628076496886,1520.69432679941,-383.1843940168,172.879068253624,165.793475964977,2400,500,0.5
29324,784,5,2414.92291218533,2992.05861245445,-172.835910174907,172.879068253624,165.793475964977,2400,500,0.5
29325,784,8,1023.90191233987,2363.0581583159,-371.62365143943,172.879068253624,165.793475964977,2400,500,0.5
29326,784,59,549.205450958744,1864.96511688589,48.523278592429,172.879068253624,165.793475964977,2400,500,0.5
29327,784,87,1603.65242414609,658.242507188242,-211.300107914716,172.879068253624,165.793475964977,2400,500,0.5
29328,784,109,1789.89762625518,3050.29657911211,197.564603590012,172.879068253624,165.793475964977,2400,500,0.5
29329,784,115,751.669775048006,1365.45763567706,-25.496789838836,172.879068253624,165.793475964977,2400,500,0.5
29330,784,132,1663.81459390431,1647.34027903398,184.513284422514,172.879068253624,165.793475964977,2400,500,0.5
29331,784,147,413.267778583908,286.406584897781,266.630414475026,172.879068253624,165.793475964977,2400,500,0.5
29332,784,159,1399.15599978735,1164.2838107487,106.293345499902,172.879068253624,165.793475964977,2400,500,0.5
29333,784,160,79.3743196542728,2558.15766407529,-114.482408286683,172.879068253624,165.793475964977,2400,500,0.5
29334,784,221,1807.32863497566,1557.16594381759,75.0947243293641,172.879068253624,165.793475964977,2400,500,0.5
29335,784,275,2603.77963710734,2778.79637457119,282.575724447265,172.879068253624,165.793475964977,2400,500,0.5
29336,784,276,1300.79988728198,994.312162890644,-334.160473000922,172.879068253624,165.793475964977,2400,500,0.5
29337,784,303,2752.38906494515,3071.71535803615,-188.071637997837,172.879068253624,165.793475964977,2400,500,0.5
29338,784,355,29.6660511246841,1013.46410475113,-2.44506865708007,172.879068253624,165.793475964977,2400,500,0.5
29339,784,357,2579.28498399446,373.807191207904,-336.551594619903,172.879068253624,165.793475964977,2400,500,0.5
29340,784,359,920.795536748175,1242.76168930895,289.894668147025,172.879068253624,165.793475964977,2400,500,0.5
29341,784,385,1831.16898963552,3034.37433580231,324.494284427449,172.879068253624,165.793475964977,2400,500,0.5
29342,784,394,2511.15365273407,2372.17129081783,94.6904444463935,172.879068253624,165.793475964977,2400,500,0.5
29343,784,401,2235.23838460605,2705.29254604292,-114.200673408759,172.879068253624,165.793475964977,2400,500,0.5
29344,784,404,1598.94096107587,1696.96952618774,-78.4419140086438,172.879068253624,165.793475964977,2400,500,0.5
29345,784,411,2501.05473460571,620.558069488013,-39.4683976803609,172.879068253624,165.793475964977,2400,500,0.5
29346,784,419,146.48625702268,3175.31832616089,-124.962669065314,172.879068253624,165.793475964977,2400,500,0.5
29347,784,435,2885.84361428511,1942.92075718531,110.32068830975,172.879068253624,165.793475964977,2400,500,0.5
29348,784,466,1831.92227297602,500.337413641045,-265.411304996387,172.879068253624,165.793475964977,2400,500,0.5
29349,784,478,2297.8731851666,2748.9136130092,23.2716168185921,172.879068253624,165.793475964977,2400,500,0.5
29350,784,489,439.306181746455,1862.22351582486,-248.733914724662,172.879068253624,165.793475964977,2400,500,0.5
29351,784,517,961.038981291332,1008.30611375914,-121.404203559487,172.879068253624,165.793475964977,2400,500,0.5
29352,784,551,3039.75963547227,1748.23679557294,-67.9498855443561,172.879068253624,165.793475964977,2400,500,0.5
29353,784,617,1559.03565074377,10.5148500271088,268.885003711116,172.879068253624,165.793475964977,2400,500,0.5
29354,784,629,2809.95532250149,541.735899355969,-4.86140881280386,172.879068253624,165.793475964977,2400,500,0.5
29355,784,630,440.628076496886,1520.69432679941,-383.1843940168,172.879068253624,165.793475964977,2400,500,0.5
29356,785,5,2414.92291218533,2992.05861245445,-172.835910174907,172.879068253624,165.793475964977,2400,500,0.5
29357,785,8,1023.90191233987,2363.0581583159,-371.62365143943,172.879068253624,165.793475964977,2400,500,0.5
29358,785,59,549.205450958744,1864.96511688589,48.523278592429,172.879068253624,165.793475964977,2400,500,0.5
29359,785,95,1942.29410849031,3106.42227681927,-14.6294017724142,172.879068253624,165.793475964977,2400,500,0.5
29360,785,115,751.669775048006,1365.45763567706,-25.496789838836,172.879068253624,165.793475964977,2400,500,0.5
29361,785,127,1650.99906548706,1670.61919502072,73.6199267701558,172.879068253624,165.793475964977,2400,500,0.5
29362,785,132,1663.81459390431,1647.34027903398,184.513284422514,172.879068253624,165.793475964977,2400,500,0.5
29363,785,147,413.267778583908,286.406584897781,266.630414475026,172.879068253624,165.793475964977,2400,500,0.5
29364,785,159,1399.15599978735,1164.2838107487,106.293345499902,172.879068253624,165.793475964977,2400,500,0.5
29365,785,221,1807.32863497566,1557.16594381759,75.0947243293641,172.879068253624,165.793475964977,2400,500,0.5
29366,785,275,2603.77963710734,2778.79637457119,282.575724447265,172.879068253624,165.793475964977,2400,500,0.5
29367,785,276,1300.79988728198,994.312162890644,-334.160473000922,172.879068253624,165.793475964977,2400,500,0.5
29368,785,303,2752.38906494515,3071.71535803615,-188.071637997837,172.879068253624,165.793475964977,2400,500,0.5
29369,785,355,29.6660511246841,1013.46410475113,-2.44506865708007,172.879068253624,165.793475964977,2400,500,0.5
29370,785,357,2579.28498399446,373.807191207904,-336.551594619903,172.879068253624,165.793475964977,2400,500,0.5
29371,785,359,920.795536748175,1242.76168930895,289.894668147025,172.879068253624,165.793475964977,2400,500,0.5
29372,785,385,1831.16898963552,3034.37433580231,324.494284427449,172.879068253624,165.793475964977,2400,500,0.5
29373,785,394,2511.15365273407,2372.17129081783,94.6904444463935,172.879068253624,165.793475964977,2400,500,0.5
29374,785,401,2235.23838460605,2705.29254604292,-114.200673408759,172.879068253624,165.793475964977,2400,500,0.5
29375,785,404,1598.94096107587,1696.96952618774,-78.4419140086438,172.879068253624,165.793475964977,2400,500,0.5
29376,785,411,2501.05473460571,620.558069488013,-39.4683976803609,172.879068253624,165.793475964977,2400,500,0.5
29377,785,419,146.48625702268,3175.31832616089,-124.962669065314,172.879068253624,165.793475964977,2400,500,0.5
29378,785,435,2885.84361428511,1942.92075718531,110.32068830975,172.879068253624,165.793475964977,2400,500,0.5
29379,785,466,1831.92227297602,500.337413641045,-265.411304996387,172.879068253624,165.793475964977,2400,500,0.5
29380,785,489,439.306181746455,1862.22351582486,-248.733914724662,172.879068253624,165.793475964977,2400,500,0.5
29381,785,517,961.038981291332,1008.30611375914,-121.404203559487,172.879068253624,165.793475964977,2400,500,0.5
29382,785,525,2292.67437350983,668.283871343936,-219.781281069332,172.879068253624,165.793475964977,2400,500,0.5
29383,785,551,3039.75963547227,1748.23679557294,-67.9498855443561,172.879068253624,165.793475964977,2400,500,0.5
29384,785,609,3019.17658442822,1011.43073612246,8.06093590887434,172.879068253624,165.793475964977,2400,500,0.5
29385,785,617,1559.03565074377,10.5148500271088,268.885003711116,172.879068253624,165.793475964977,2400,500,0.5
29386,785,630,440.628076496886,1520.69432679941,-383.1843940168,172.879068253624,165.793475964977,2400,500,0.5
29387,786,8,1023.90191233987,2363.0581583159,-371.62365143943,172.879068253624,165.793475964977,2400,500,0.5
29388,786,95,1942.29410849031,3106.42227681927,-14.6294017724142,172.879068253624,165.793475964977,2400,500,0.5
29389,786,105,2063.08650836583,2149.91142261107,-125.893275390662,172.879068253624,165.793475964977,2400,500,0.5
29390,786,115,751.669775048006,1365.45763567706,-25.496789838836,172.879068253624,165.793475964977,2400,500,0.5
29391,786,127,1650.99906548706,1670.61919502072,73.6199267701558,172.879068253624,165.793475964977,2400,500,0.5
29392,786,147,413.267778583908,286.406584897781,266.630414475026,172.879068253624,165.793475964977,2400,500,0.5
29393,786,221,1807.32863497566,1557.16594381759,75.0947243293641,172.879068253624,165.793475964977,2400,500,0.5
29394,786,275,2603.77963710734,2778.79637457119,282.575724447265,172.879068253624,165.793475964977,2400,500,0.5
29395,786,303,2752.38906494515,3071.71535803615,-188.071637997837,172.879068253624,165.793475964977,2400,500,0.5
29396,786,328,582.952721334877,638.115358654277,306.073406242902,172.879068253624,165.793475964977,2400,500,0.5
29397,786,355,29.6660511246841,1013.46410475113,-2.44506865708007,172.879068253624,165.793475964977,2400,500,0.5
29398,786,357,2579.28498399446,373.807191207904,-336.551594619903,172.879068253624,165.793475964977,2400,500,0.5
29399,786,394,2511.15365273407,2372.17129081783,94.6904444463935,172.879068253624,165.793475964977,2400,500,0.5
29400,786,401,2235.23838460605,2705.29254604292,-114.200673408759,172.879068253624,165.793475964977,2400,500,0.5
29401,786,404,1598.94096107587,1696.96952618774,-78.4419140086438,172.879068253624,165.793475964977,2400,500,0.5
29402,786,419,146.48625702268,3175.31832616089,-124.962669065314,172.879068253624,165.793475964977,2400,500,0.5
29403,786,425,104.999160652282,3095.17365503916,-282.585813297215,172.879068253624,165.793475964977,2400,500,0.5
29404,786,435,2885.84361428511,1942.92075718531,110.32068830975,172.879068253624,165.793475964977,2400,500,0.5
29405,786,497,730.75038496553,2830.77058171784,-60.7679242494181,172.879068253624,165.793475964977,2400,500,0.5
29406,786,525,2292.67437350983,668.283871343936,-219.781281069332,172.879068253624,165.793475964977,2400,500,0.5
29407,786,617,1559.03565074377,10.5148500271088,268.885003711116,172.879068253624,165.793475964977,2400,500,0.5
29408,786,630,440.628076496886,1520.69432679941,-383.1843940168,172.879068253624,165.793475964977,2400,500,0.5
29409,787,8,1023.90191233987,2363.0581583159,-371.62365143943,172.879068253624,165.793475964977,2400,500,0.5
29410,787,95,1942.29410849031,3106.42227681927,-14.6294017724142,172.879068253624,165.793475964977,2400,500,0.5
29411,787,105,2063.08650836583,2149.91142261107,-125.893275390662,172.879068253624,165.793475964977,2400,500,0.5
29412,787,115,751.669775048006,1365.45763567706,-25.496789838836,172.879068253624,165.793475964977,2400,500,0.5
29413,787,127,1650.99906548706,1670.61919502072,73.6199267701558,172.879068253624,165.793475964977,2400,500,0.5
29414,787,147,413.267778583908,286.406584897781,266.630414475026,172.879068253624,165.793475964977,2400,500,0.5
29415,787,150,151.429374447748,1730.19544512176,259.8814160673,172.879068253624,165.793475964977,2400,500,0.5
29416,787,159,1399.15599978735,1164.2838107487,106.293345499902,172.879068253624,165.793475964977,2400,500,0.5
29417,787,200,181.298193582342,34.8375444059965,-346.144917391656,172.879068253624,165.793475964977,2400,500,0.5
29418,787,221,1807.32863497566,1557.16594381759,75.0947243293641,172.879068253624,165.793475964977,2400,500,0.5
29419,787,256,273.856177484566,2684.59256732188,-150.507770238178,172.879068253624,165.793475964977,2400,500,0.5
29420,787,289,455.875724787388,44.1189829762344,-90.6886357983173,172.879068253624,165.793475964977,2400,500,0.5
29421,787,296,448.007142262125,2077.72458870046,-10.5695189213261,172.879068253624,165.793475964977,2400,500,0.5
29422,787,328,582.952721334877,638.115358654277,306.073406242902,172.879068253624,165.793475964977,2400,500,0.5
29423,787,355,29.6660511246841,1013.46410475113,-2.44506865708007,172.879068253624,165.793475964977,2400,500,0.5
29424,787,357,2579.28498399446,373.807191207904,-336.551594619903,172.879068253624,165.793475964977,2400,500,0.5
29425,787,394,2511.15365273407,2372.17129081783,94.6904444463935,172.879068253624,165.793475964977,2400,500,0.5
29426,787,401,2235.23838460605,2705.29254604292,-114.200673408759,172.879068253624,165.793475964977,2400,500,0.5
29427,787,404,1598.94096107587,1696.96952618774,-78.4419140086438,172.879068253624,165.793475964977,2400,500,0.5
29428,787,419,146.48625702268,3175.31832616089,-124.962669065314,172.879068253624,165.793475964977,2400,500,0.5
29429,787,425,104.999160652282,3095.17365503916,-282.585813297215,172.879068253624,165.793475964977,2400,500,0.5
29430,787,435,2885.84361428511,1942.92075718531,110.32068830975,172.879068253624,165.793475964977,2400,500,0.5
29431,787,497,730.75038496553,2830.77058171784,-60.7679242494181,172.879068253624,165.793475964977,2400,500,0.5
29432,787,525,2292.67437350983,668.283871343936,-219.781281069332,172.879068253624,165.793475964977,2400,500,0.5
29433,787,617,1559.03565074377,10.5148500271088,268.885003711116,172.879068253624,165.793475964977,2400,500,0.5
29434,788,8,1023.90191233987,2363.0581583159,-371.62365143943,172.879068253624,165.793475964977,2400,500,0.5
29435,788,52,743.004378742663,2950.46953398809,-113.998357367341,172.879068253624,165.793475964977,2400,500,0.5
29436,788,95,1942.29410849031,3106.42227681927,-14.6294017724142,172.879068253624,165.793475964977,2400,500,0.5
29437,788,105,2063.08650836583,2149.91142261107,-125.893275390662,172.879068253624,165.793475964977,2400,500,0.5
29438,788,111,3137.72687699128,2166.19078650415,138.868602511596,172.879068253624,165.793475964977,2400,500,0.5
29439,788,115,751.669775048006,1365.45763567706,-25.496789838836,172.879068253624,165.793475964977,2400,500,0.5
